DEEIIRSS,DIERESIS,8,6985,9.327e-06,1
AAEELSST,ELASTASE,8,6986,9.327e-06,1
EEKNORTY,KEYNOTER,8,6987,9.314e-06,1
ABINOSST,"ANTIBOSS
BASTIONS",8,6988,9.285e-06,2
ACINORSS,NARCOSIS,8,6989,9.285e-06,1
AHINOSST,ASTONISH,8,6990,9.285e-06,1
AIMNOSST,STASIMON,8,6991,9.285e-06,1
ABILLORT,TRILOBAL,8,6992,9.285e-06,1
ACILLNOR,CARILLON,8,6993,9.285e-06,1
ACILLORT,CLITORAL,8,6994,9.285e-06,1
ADDIORTY,ADDITORY,8,6995,9.285e-06,1
AHIORSST,"AIRSHOTS
SHORTIAS",8,6996,9.285e-06,2
AIMORSST,AMORISTS,8,6997,9.285e-06,1
AINORSSW,WARISONS,8,6998,9.285e-06,1
AIOPRSST,"AIRPOSTS
PROSAIST
PROTASIS",8,6999,9.285e-06,3
AEOORTTT,TATTOOER,8,7000,9.281e-06,1
AAINRTWY,TRAINWAY,8,7001,9.256e-06,1
AACINPRT,CANTRAIP,8,7002,9.256e-06,1
AAINPRTW,WARPAINT,8,7003,9.256e-06,1
AACHINRT,CANTHARI,8,7004,9.256e-06,1
ACHIINRT,TRICHINA,8,7005,9.256e-06,1
ACEGLNOY,AGLYCONE,8,7006,9.243e-06,1
AEFGLOPR,LEAPFROG,8,7007,9.243e-06,1
AEFGMORS,FROMAGES,8,7008,9.243e-06,1
AEGHMNOS,HOGMANES,8,7009,9.243e-06,1
EFGIORSV,FORGIVES,8,7010,9.243e-06,1
EGHILMOR,HOMEGIRL,8,7011,9.243e-06,1
EGHINOSY,HOSEYING,8,7012,9.243e-06,1
EGIOPRSY,PYROGIES,8,7013,9.243e-06,1
ABDEGOPR,PEGBOARD,8,7014,9.243e-06,1
ABEGMNOS,GAMBESON,8,7015,9.243e-06,1
ADEGMNOY,ENDOGAMY,8,7016,9.243e-06,1
AEGHLNOY,HYALOGEN,8,7017,9.243e-06,1
AEGLMNOY,AMYLOGEN,8,7018,9.243e-06,1
AEGLOPRY,PLAYGOER,8,7019,9.243e-06,1
AEGMOPST,POSTGAME,8,7020,9.243e-06,1
AEGORSVY,VOYAGERS,8,7021,9.243e-06,1
BEGHIOST,GOBSHITE,8,7022,9.243e-06,1
BEGIMOST,MISBEGOT,8,7023,9.243e-06,1
CEGHIOST,GOTCHIES,8,7024,9.243e-06,1
CEGIMNOS,GENOMICS,8,7025,9.243e-06,1
EFGILMOR,FILMGOER,8,7026,9.243e-06,1
EGHIOTUW,OUTWEIGH,8,7027,9.243e-06,1
EGIMNOSY,MOSEYING,8,7028,9.243e-06,1
ABEGLMOR,BEGLAMOR,8,7029,9.243e-06,1
ABEGLORW,GROWABLE,8,7030,9.243e-06,1
AEGHMORS,HOMAGERS,8,7031,9.243e-06,1
AEGLMOTV,MEGAVOLT,8,7032,9.243e-06,1
AEGORUVY,VOYAGEUR,8,7033,9.243e-06,1
BEGILNOW,"BOWELING
ELBOWING",8,7034,9.243e-06,2
CDEGINOY,"DECOYING
GYNECOID",8,7035,9.243e-06,2
CEFGIOST,ECOGIFTS,8,7036,9.243e-06,1
CEGILMNO,COMINGLE,8,7037,9.243e-06,1
EGHILNOV,HOVELING,8,7038,9.243e-06,1
EGHIOSTV,EIGHTVOS,8,7039,9.243e-06,1
BEGNOORU,BOURGEON,8,7040,9.232e-06,1
EGNOOPRS,PROGNOSE,8,7041,9.232e-06,1
EGLNOOPR,PROLONGE,8,7042,9.232e-06,1
EGLNOORV,OVERLONG,8,7043,9.232e-06,1
ACEEMNNO,CANOEMEN,8,7044,9.208e-06,1
AEEORRVW,OVERWEAR,8,7045,9.208e-06,1
ABEEFORR,FOREBEAR,8,7046,9.208e-06,1
ABEEORRV,OVERBEAR,8,7047,9.208e-06,1
AEEFORRV,OVERFEAR,8,7048,9.208e-06,1
AEEHORRV,OVERHEAR,8,7049,9.208e-06,1
CEEINNOP,PINECONE,8,7050,9.208e-06,1
EEFIORRV,OVERRIFE,8,7051,9.208e-06,1
EEIOPRRV,OVERRIPE,8,7052,9.208e-06,1
ANOORSST,SANTOORS,8,7053,9.198e-06,1
ILLNOORT,TORNILLO,8,7054,9.198e-06,1
INOORSST,TORSIONS,8,7055,9.198e-06,1
EGNRRSTU,"GRUNTERS
RESTRUNG",8,7056,9.191e-06,2
ADDEOTTU,OUTDATED,8,7057,9.181e-06,1
ADELLOTT,"ALLOTTED
TOTALLED",8,7058,9.181e-06,2
ADEORRSS,DROSERAS,8,7059,9.181e-06,1
DDEIORRS,DISORDER,8,7060,9.181e-06,1
DEIORRSS,DROSSIER,8,7061,9.181e-06,1
AEORRSSU,AROUSERS,8,7062,9.181e-06,1
DEILLORR,LORDLIER,8,7063,9.181e-06,1
EINNOSSU,"NONISSUE
UNSONSIE",8,7064,9.181e-06,2
ACDEILMS,"CAMELIDS
DECIMALS
DECLAIMS
MEDICALS",8,7065,9.179e-06,4
ABDEILMS,SEMIBALD,8,7066,9.179e-06,1
ABEILMSU,BUMELIAS,8,7067,9.179e-06,1
ADEHILSV,LAVISHED,8,7068,9.179e-06,1
ABDEILPS,PIEBALDS,8,7069,9.179e-06,1
ABDEILSY,BIASEDLY,8,7070,9.179e-06,1
ACDEILPS,DISPLACE,8,7071,9.179e-06,1
ACEILPSU,SPICULAE,8,7072,9.179e-06,1
ACEILSUV,VESICULA,8,7073,9.179e-06,1
ADEFHILS,DEALFISH,8,7074,9.179e-06,1
ADEHILPS,HELIPADS,8,7075,9.179e-06,1
ADEILMPS,"IMPLEADS
MISPLEAD",8,7076,9.179e-06,2
AEHILSUV,VIHUELAS,8,7077,9.179e-06,1
ACDEILSY,ECDYSIAL,8,7078,9.179e-06,1
ACEILMSU,MUSICALE,8,7079,9.179e-06,1
ADEFILSY,DAYFLIES,8,7080,9.179e-06,1
ADEILSWY,SLIDEWAY,8,7081,9.179e-06,1
AEILMSUV,MISVALUE,8,7082,9.179e-06,1
AEILPSUV,PLAUSIVE,8,7083,9.179e-06,1
EGIKNNOT,TOKENING,8,7084,9.153e-06,1
EGINNORZ,REZONING,8,7085,9.153e-06,1
AABELNNT,TANNABLE,8,7086,9.144e-06,1
AABERSTT,TABARETS,8,7087,9.144e-06,1
AACENSTT,CASTANET,8,7088,9.144e-06,1
AACERRTU,ARCATURE,8,7089,9.144e-06,1
AACERSTT,"CASTRATE
TEACARTS",8,7090,9.144e-06,2
AAELMRTT,MALTREAT,8,7091,9.144e-06,1
AAELNPTT,PANTALET,8,7092,9.144e-06,1
AAEMRRTU,ARMATURE,8,7093,9.144e-06,1
AAEMRTTU,MATURATE,8,7094,9.144e-06,1
AAENPSTT,ANTEPAST,8,7095,9.144e-06,1
BEIILRTT,LIBRETTI,8,7096,9.144e-06,1
BEIINSTT,STIBNITE,8,7097,9.144e-06,1
CDEIINNT,INCIDENT,8,7098,9.144e-06,1
CEIILNNR,INCLINER,8,7099,9.144e-06,1
CEIINNRS,CINERINS,8,7100,9.144e-06,1
DEFIIRRT,DRIFTIER,8,7101,9.144e-06,1
DEIINNTW,INTWINED,8,7102,9.144e-06,1
DEIINTTY,IDENTITY,8,7103,9.144e-06,1
EFIILRRT,FLIRTIER,8,7104,9.144e-06,1
EFIINSTT,NIFTIEST,8,7105,9.144e-06,1
EFIIRRST,FIRRIEST,8,7106,9.144e-06,1
EFIIRRTU,FRUITIER,8,7107,9.144e-06,1
EHIIRRST,SHIRTIER,8,7108,9.144e-06,1
EHIIRSTT,"SHITTIER
THIRTIES",8,7109,9.144e-06,2
EIILMNNT,LINIMENT,8,7110,9.144e-06,1
EIILPRTT,TRIPLITE,8,7111,9.144e-06,1
EIILRRTW,TWIRLIER,8,7112,9.144e-06,1
EIIMNSTT,MINTIEST,8,7113,9.144e-06,1
EIIMRSTT,METRITIS,8,7114,9.144e-06,1
EIINNPRS,SPINNIER,8,7115,9.144e-06,1
EIINPRRS,INSPIRER,8,7116,9.144e-06,1
EIINSTTW,TWINIEST,8,7117,9.144e-06,1
EIIPRRST,STRIPIER,8,7118,9.144e-06,1
EIIPRSTT,SPITTIER,8,7119,9.144e-06,1
EIIRRSTW,WRISTIER,8,7120,9.144e-06,1
EIIRSTTW,TWISTIER,8,7121,9.144e-06,1
EFIINNST,FINNIEST,8,7122,9.144e-06,1
EHIINNRS,INSHRINE,8,7123,9.144e-06,1
EIINNSTW,INTWINES,8,7124,9.144e-06,1
GINNORSU,GRUNIONS,8,7125,9.112e-06,1
ADGNNORS,GRANDSON,8,7126,9.112e-06,1
AGNNORSU,NONSUGAR,8,7127,9.112e-06,1
DGINNORU,"INGROUND
ROUNDING",8,7128,9.112e-06,2
GILNOSTT,SLOTTING,8,7129,9.112e-06,1
GINNOSTU,SNOUTING,8,7130,9.112e-06,1
GILNNOTU,NONGUILT,8,7131,9.112e-06,1
ADDEGILS,ADELGIDS,8,7132,9.104e-06,1
ADEGILSS,GLISSADE,8,7133,9.104e-06,1
ABEEGILV,GIVEABLE,8,7134,9.1e-06,1
EEFOORRT,ROOFTREE,8,7135,9.092e-06,1
EEMOORTT,ROOMETTE,8,7136,9.092e-06,1
BEENNOOT,BOTONNEE,8,7137,9.092e-06,1
BEEOORTT,BEETROOT,8,7138,9.092e-06,1
EEMOORRT,OROMETER,8,7139,9.092e-06,1
ADEIKLRR,DARKLIER,8,7140,9.091e-06,1
ADEIQRRU,QUARRIED,8,7141,9.091e-06,1
AEIKLSTT,TALKIEST,8,7142,9.091e-06,1
AEILRRUZ,RURALIZE,8,7143,9.091e-06,1
AEIQRRSU,QUARRIES,8,7144,9.091e-06,1
ABDILOOS,DIABOLOS,8,7145,9.087e-06,1
ADILOOSV,OVOIDALS,8,7146,9.087e-06,1
AACDEELS,ESCALADE,8,7147,9.078e-06,1
EEGILOUZ,EULOGIZE,8,7148,9.074e-06,1
AAILORRV,VARIOLAR,8,7149,9.065e-06,1
AFIINNOS,"SAINFOIN
SINFONIA",8,7150,9.065e-06,2
AIINNOSV,INVASION,8,7151,9.065e-06,1
AAILMORR,ARMORIAL,8,7152,9.065e-06,1
AIIMNNOS,INSOMNIA,8,7153,9.065e-06,1
AACILOTT,"COATTAIL
TAILCOAT",8,7154,9.065e-06,2
ACDIINNO,CONIDIAN,8,7155,9.065e-06,1
ABEIKLOO,KABLOOIE,8,7156,9.063e-06,1
ADILNNSU,DISANNUL,8,7157,9.042e-06,1
ABDEMRTU,DRUMBEAT,8,7158,9.041e-06,1
ABEHLNTU,HUNTABLE,8,7159,9.041e-06,1
ABELNPRU,PRUNABLE,8,7160,9.041e-06,1
ABELNTUY,TUNEABLY,8,7161,9.041e-06,1
ABERSTUW,WATERBUS,8,7162,9.041e-06,1
ACDEHRST,STARCHED,8,7163,9.041e-06,1
ACEFNRSU,FURNACES,8,7164,9.041e-06,1
ACEHLNRS,CHARNELS,8,7165,9.041e-06,1
ACEHLRST,TRACHLES,8,7166,9.041e-06,1
ACEHNSTU,"NAUTCHES
UNCHASTE",8,7167,9.041e-06,2
ADEHRSTY,HYDRATES,8,7168,9.041e-06,1
ADENPRUW,UNWARPED,8,7169,9.041e-06,1
ADENRUWY,UNDERWAY,8,7170,9.041e-06,1
AEFMNRSU,FRAENUMS,8,7171,9.041e-06,1
AEFNPRSU,SUPERFAN,8,7172,9.041e-06,1
AEHMNSTU,HUMANEST,8,7173,9.041e-06,1
BCEIRSTU,BRUCITES,8,7174,9.041e-06,1
BEFILRST,FILBERTS,8,7175,9.041e-06,1
BEHILRST,BLITHERS,8,7176,9.041e-06,1
BEHILRTU,THURIBLE,8,7177,9.041e-06,1
BEILMRST,TIMBRELS,8,7178,9.041e-06,1
BEILPRTU,PREBUILT,8,7179,9.041e-06,1
BEILRSTY,BLISTERY,8,7180,9.041e-06,1
CDEINPRU,UNPRICED,8,7181,9.041e-06,1
EFILRSTW,FEWTRILS,8,7182,9.041e-06,1
EHILRSTY,SLITHERY,8,7183,9.041e-06,1
EHIMNRSU,"INHUMERS
RHENIUMS",8,7184,9.041e-06,2
EHIPRSTU,SUPERHIT,8,7185,9.041e-06,1
EILMNTUY,"MINUTELY
UNTIMELY",8,7186,9.041e-06,2
EILNPRUY,UNRIPELY,8,7187,9.041e-06,1
ABCDENRU,UNBRACED,8,7188,9.041e-06,1
ABCENRSU,UNBRACES,8,7189,9.041e-06,1
ABDEHNTU,UNBATHED,8,7190,9.041e-06,1
ABDEHRST,BREADTHS,8,7191,9.041e-06,1
ABDELNRY,BENADRYL,8,7192,9.041e-06,1
ABDERSTW,BEDSTRAW,8,7193,9.041e-06,1
ABDERTUW,DRAWTUBE,8,7194,9.041e-06,1
ABEHLRST,"BLATHERS
HALBERTS",8,7195,9.041e-06,2
ABEHNSTU,SUNBATHE,8,7196,9.041e-06,1
ABELNRSY,BLARNEYS,8,7197,9.041e-06,1
ABELNRUY,URBANELY,8,7198,9.041e-06,1
ABELNSTY,ABSENTLY,8,7199,9.041e-06,1
ABELPRTU,PUBERTAL,8,7200,9.041e-06,1
ACDEFNRU,FURNACED,8,7201,9.041e-06,1
ACDEFRTU,FURCATED,8,7202,9.041e-06,1
ACDEHLNR,CHANDLER,8,7203,9.041e-06,1
ACDEHLRT,TRACHLED,8,7204,9.041e-06,1
ACDEHNRU,UNARCHED,8,7205,9.041e-06,1
ACDEHNST,"SNATCHED
STANCHED",8,7206,9.041e-06,2
ACDEHNTU,CHAUNTED,8,7207,9.041e-06,1
ACDENPST,PANDECTS,8,7208,9.041e-06,1
ACDENRUV,UNCARVED,8,7209,9.041e-06,1
ACDEPRTU,CAPTURED,8,7210,9.041e-06,1
ACEFLRTU,CRATEFUL,8,7211,9.041e-06,1
ACEFRSTU,"FACTURES
FURCATES",8,7212,9.041e-06,2
ACEHLNRU,"LAUNCHER
RELAUNCH",8,7213,9.041e-06,2
ACEHNRSU,RAUNCHES,8,7214,9.041e-06,1
ACELNSTY,SECANTLY,8,7215,9.041e-06,1
ACEPRSTU,CAPTURES,8,7216,9.041e-06,1
ADEFLRTW,LEFTWARD,8,7217,9.041e-06,1
ADEFMNRU,UNFRAMED,8,7218,9.041e-06,1
ADEFRSTW,DWARFEST,8,7219,9.041e-06,1
ADEHMNRS,HERDSMAN,8,7220,9.041e-06,1
ADEHMNRU,UNHARMED,8,7221,9.041e-06,1
ADEHNRSW,SWANHERD,8,7222,9.041e-06,1
ADEHNTUW,UNTHAWED,8,7223,9.041e-06,1
ADELNPRY,REPANDLY,8,7224,9.041e-06,1
ADEMNRUW,UNWARMED,8,7225,9.041e-06,1
ADENPRSW,PREDAWNS,8,7226,9.041e-06,1
ADENPRUY,UNDERPAY,8,7227,9.041e-06,1
AEFRSTUW,WAFTURES,8,7228,9.041e-06,1
AEHLMRST,THERMALS,8,7229,9.041e-06,1
AEHLNPRS,SHRAPNEL,8,7230,9.041e-06,1
AEHNSTUW,UNSWATHE,8,7231,9.041e-06,1
AELMNSTY,MESNALTY,8,7232,9.041e-06,1
AELMRSTY,MASTERLY,8,7233,9.041e-06,1
AELPRSTY,"PEYTRALS
PLASTERY
PSALTERY",8,7234,9.041e-06,3
AELRSTWY,TRAWLEYS,8,7235,9.041e-06,1
AEMNPRSU,SUPERMAN,8,7236,9.041e-06,1
AEMNRSUY,ANEURYSM,8,7237,9.041e-06,1
AENPRSUV,PARVENUS,8,7238,9.041e-06,1
BCEINRSU,BRUCINES,8,7239,9.041e-06,1
BDEIMRTU,IMBRUTED,8,7240,9.041e-06,1
BDEINPRS,PREBINDS,8,7241,9.041e-06,1
BEILMNRU,UNLIMBER,8,7242,9.041e-06,1
BEILMNST,NIMBLEST,8,7243,9.041e-06,1
BEILNRSY,BYLINERS,8,7244,9.041e-06,1
BEILNSTY,TENSIBLY,8,7245,9.041e-06,1
BEIMNSTU,BITUMENS,8,7246,9.041e-06,1
BEIMRSTU,"IMBRUTES
RESUBMIT
TERBIUMS",8,7247,9.041e-06,3
CDEHILNR,CHILDREN,8,7248,9.041e-06,1
CDEHILRT,ELDRITCH,8,7249,9.041e-06,1
CDEHINST,SNITCHED,8,7250,9.041e-06,1
CDEHIRST,DITCHERS,8,7251,9.041e-06,1
CDEILNRY,CYLINDER,8,7252,9.041e-06,1
CDEILRTY,DIRECTLY,8,7253,9.041e-06,1
CDEINPRS,PRESCIND,8,7254,9.041e-06,1
CDEINSTY,SYNDETIC,8,7255,9.041e-06,1
CDEIPRST,"PREDICTS
SCRIPTED",8,7256,9.041e-06,2
CDEIPRTU,PICTURED,8,7257,9.041e-06,1
CDEIRSTV,VERDICTS,8,7258,9.041e-06,1
CEFILNST,INFLECTS,8,7259,9.041e-06,1
CEILNRUV,CULVERIN,8,7260,9.041e-06,1
CEIMNRSU,NUMERICS,8,7261,9.041e-06,1
CEINRSUV,INCURVES,8,7262,9.041e-06,1
CEIPRSTU,"CREPITUS
CUPRITES
PICTURES
PIECRUST",8,7263,9.041e-06,4
CEIRSTUV,CURVIEST,8,7264,9.041e-06,1
DEFHIRST,REDSHIFT,8,7265,9.041e-06,1
DEFILNRY,FRIENDLY,8,7266,9.041e-06,1
DEHILPRT,PHILTRED,8,7267,9.041e-06,1
DEILRTVY,DEVILTRY,8,7268,9.041e-06,1
DEIMNPRU,UNPRIMED,8,7269,9.041e-06,1
EFILPRTU,UPLIFTER,8,7270,9.041e-06,1
EFILRSTY,FLYTIERS,8,7271,9.041e-06,1
EFIMRSTU,FREMITUS,8,7272,9.041e-06,1
EHILNSTY,ETHINYLS,8,7273,9.041e-06,1
EHILPRST,"PHILTERS
PHILTRES",8,7274,9.041e-06,2
EHILRSTW,WHISTLER,8,7275,9.041e-06,1
EILMNPTU,TUMPLINE,8,7276,9.041e-06,1
EILPRSTY,"PRIESTLY
SPRITELY",8,7277,9.041e-06,2
EIMPRSTU,"IMPUREST
IMPUTERS
STUMPIER",8,7278,9.041e-06,3
ABCDENTU,ABDUCENT,8,7279,9.041e-06,1
ACELPRST,"SCEPTRAL
SPECTRAL",8,7280,9.041e-06,2
ADELMPRT,TRAMPLED,8,7281,9.041e-06,1
AEFNSTUY,UNSAFETY,8,7282,9.041e-06,1
AELMPRST,"TEMPLARS
TRAMPLES",8,7283,9.041e-06,2
AELMRTUY,MATURELY,8,7284,9.041e-06,1
AEMNPSTU,"PUTAMENS
SPUMANTE",8,7285,9.041e-06,2
CDEINRUV,INCURVED,8,7286,9.041e-06,1
CEIRSTUY,SECURITY,8,7287,9.041e-06,1
DEIMNPTU,IMPUDENT,8,7288,9.041e-06,1
ABELMRST,LAMBERTS,8,7289,9.041e-06,1
ACEHLRTU,TRAUCHLE,8,7290,9.041e-06,1
AEMPRSTU,"TEMPURAS
UPSTREAM",8,7291,9.041e-06,2
EHINPRSU,PUNISHER,8,7292,9.041e-06,1
ENNORSST,STERNSON,8,7293,9.029e-06,1
ENORRSST,SNORTERS,8,7294,9.029e-06,1
ENORSSTT,STENTORS,8,7295,9.029e-06,1
DEORSTUX,DEXTROUS,8,7296,9.005e-06,1
ABILOPRS,PARBOILS,8,7297,8.971e-06,1
ABCIORSU,CARIBOUS,8,7298,8.971e-06,1
ABILMNOU,OLIBANUM,8,7299,8.971e-06,1
ABIOPRSU,BIPAROUS,8,7300,8.971e-06,1
ACFILOTU,CLAFOUTI,8,7301,8.971e-06,1
ADHIOSTY,TOADYISH,8,7302,8.971e-06,1
ADIOPSTY,DYSTOPIA,8,7303,8.971e-06,1
AFILORSW,AIRFLOWS,8,7304,8.971e-06,1
AFIMNOSU,INFAMOUS,8,7305,8.971e-06,1
ABDFILOR,FORBIDAL,8,7306,8.971e-06,1
ABHILNOS,HOBNAILS,8,7307,8.971e-06,1
ABHIOSTU,HAUTBOIS,8,7308,8.971e-06,1
ABILORSV,BOLIVARS,8,7309,8.971e-06,1
ABILORUV,BIOVULAR,8,7310,8.971e-06,1
ABIMNOSU,BIMANOUS,8,7311,8.971e-06,1
ABIMORSU,BIRAMOUS,8,7312,8.971e-06,1
ACDIOPRS,"PICADORS
SPORADIC",8,7313,8.971e-06,2
ACDIOSTY,DYSTOCIA,8,7314,8.971e-06,1
ACFILNOS,FOLACINS,8,7315,8.971e-06,1
ACFIOSTU,FACTIOUS,8,7316,8.971e-06,1
ACILMNOS,"LACONISM
LIMACONS",8,7317,8.971e-06,2
ACILNOPS,SALPICON,8,7318,8.971e-06,1
ACILNOSY,ACYLOINS,8,7319,8.971e-06,1
ACILNOUV,UNIVOCAL,8,7320,8.971e-06,1
ACILOPST,"CAPITOLS
COALPITS
TOPICALS",8,7321,8.971e-06,3
ACILOTUV,OUTCAVIL,8,7322,8.971e-06,1
ACIOPSTU,"AUTOPSIC
CAPTIOUS",8,7323,8.971e-06,2
ADFHIOST,TOADFISH,8,7324,8.971e-06,1
ADFIORSV,DISFAVOR,8,7325,8.971e-06,1
ADHIMNOU,HUMANOID,8,7326,8.971e-06,1
ADIORSVY,ADVISORY,8,7327,8.971e-06,1
AFILMNOS,FOILSMAN,8,7328,8.971e-06,1
AHILMOST,MAILSHOT,8,7329,8.971e-06,1
AHILOPST,HOSPITAL,8,7330,8.971e-06,1
AHIORSUV,HAVIOURS,8,7331,8.971e-06,1
AILMOSTV,VOLTAISM,8,7332,8.971e-06,1
AILNOSVY,SYNOVIAL,8,7333,8.971e-06,1
AILOPRUY,POLYURIA,8,7334,8.971e-06,1
AILORSVY,SAVORILY,8,7335,8.971e-06,1
AIOPRSUV,PAVIOURS,8,7336,8.971e-06,1
ABCILNOS,COALBINS,8,7337,8.971e-06,1
ABDHIORS,BROADISH,8,7338,8.971e-06,1
ABDIMORS,AMBROIDS,8,7339,8.971e-06,1
ABILMORS,MISLABOR,8,7340,8.971e-06,1
ABIOPSTU,SUBTOPIA,8,7341,8.971e-06,1
ACDFIOST,FACTOIDS,8,7342,8.971e-06,1
ACDIMNOS,MONACIDS,8,7343,8.971e-06,1
ACDIMOST,COADMITS,8,7344,8.971e-06,1
ACDINOPS,SPONDAIC,8,7345,8.971e-06,1
ACILOSTV,VOCALIST,8,7346,8.971e-06,1
ADFILMNO,MANIFOLD,8,7347,8.971e-06,1
ADHIMNOS,ADMONISH,8,7348,8.971e-06,1
ADILMOPT,DIPLOMAT,8,7349,8.971e-06,1
ADILMOTY,MODALITY,8,7350,8.971e-06,1
ADIMOSTY,TOADYISM,8,7351,8.971e-06,1
AHILNOPS,SIPHONAL,8,7352,8.971e-06,1
AILMNOPS,LAMPIONS,8,7353,8.971e-06,1
AILMORSY,ROYALISM,8,7354,8.971e-06,1
EELNOSSU,SELENOUS,8,7355,8.963e-06,1
DDEELNOU,LOUDENED,8,7356,8.963e-06,1
DDEELORS,SOLDERED,8,7357,8.963e-06,1
DEELNOSS,LESSONED,8,7358,8.963e-06,1
EELOSSTU,SETULOSE,8,7359,8.963e-06,1
ABEEGMNR,BARGEMEN,8,7360,8.961e-06,1
ABEEGMRT,BREGMATE,8,7361,8.961e-06,1
AEEGNRWY,GREENWAY,8,7362,8.961e-06,1
ACEEGHNR,RECHANGE,8,7363,8.961e-06,1
CEEGINPR,CREEPING,8,7364,8.961e-06,1
EEGHIRTW,WEIGHTER,8,7365,8.961e-06,1
AEEGHNPR,GRAPHENE,8,7366,8.961e-06,1
BEEFGINR,"BEFINGER
BEFRINGE",8,7367,8.961e-06,2
CEEGHINR,CHEERING,8,7368,8.961e-06,1
EEFGINRV,FEVERING,8,7369,8.961e-06,1
DDEGINRU,UNGIRDED,8,7370,8.96e-06,1
EGILLNST,GILLNETS,8,7371,8.96e-06,1
ADEGNRUU,UNARGUED,8,7372,8.96e-06,1
AEGLLNRS,LANGRELS,8,7373,8.96e-06,1
AEGLNTUU,UNGULATE,8,7374,8.96e-06,1
DDEGILNR,REDDLING,8,7375,8.96e-06,1
EGILLNTU,GLUTELIN,8,7376,8.96e-06,1
EGILNRSS,"RINGLESS
SLINGERS",8,7377,8.96e-06,2
EGILNSST,"GLISTENS
SINGLETS
SNIGLETS",8,7378,8.96e-06,3
EGILRSST,"GLISTERS
GRISTLES",8,7379,8.96e-06,2
ADDEGNRU,UNGRADED,8,7380,8.96e-06,1
AEGLLNST,GELLANTS,8,7381,8.96e-06,1
AEGRSTUU,AUGUSTER,8,7382,8.96e-06,1
DEGINRSS,DRESSING,8,7383,8.96e-06,1
EIKNRSTT,"KNITTERS
TRINKETS",8,7384,8.957e-06,2
AENQRRTU,QUARTERN,8,7385,8.957e-06,1
EINQRTTU,QUITRENT,8,7386,8.957e-06,1
AEILLOSS,LOESSIAL,8,7387,8.949e-06,1
EEGKNORS,KEROGENS,8,7388,8.942e-06,1
CILNOOTU,LOCUTION,8,7389,8.94e-06,1
ABDNOORS,"BRADOONS
ONBOARDS",8,7390,8.94e-06,2
ACDLOORT,DOCTORAL,8,7391,8.94e-06,1
ACLNOOST,"COOLANTS
OCTANOLS",8,7392,8.94e-06,2
ACNOORSU,CANOROUS,8,7393,8.94e-06,1
ALOOPRTU,UPROOTAL,8,7394,8.94e-06,1
AOORSTUV,OUTSAVOR,8,7395,8.94e-06,1
BILOORST,SORBITOL,8,7396,8.94e-06,1
CILOORST,"COLORIST
CORTISOL",8,7397,8.94e-06,2
DIMNOOST,MONODIST,8,7398,8.94e-06,1
ILNOOSTY,SNOOTILY,8,7399,8.94e-06,1
ILNOOTUV,VOLUTION,8,7400,8.94e-06,1
ABLOORST,"BARSTOOL
TOOLBARS",8,7401,8.94e-06,2
ACLNOORS,CORONALS,8,7402,8.94e-06,1
ACLOORST,LOCATORS,8,7403,8.94e-06,1
ACOORSTU,TOURACOS,8,7404,8.94e-06,1
ADHNOOTU,AUNTHOOD,8,7405,8.94e-06,1
ADMNOORS,MADRONOS,8,7406,8.94e-06,1
ADMNOOST,MASTODON,8,7407,8.94e-06,1
ADMOORST,DOORMATS,8,7408,8.94e-06,1
ADNOOPRS,PANDOORS,8,7409,8.94e-06,1
ADOORSTW,WOODRATS,8,7410,8.94e-06,1
ALNOOPRS,POLARONS,8,7411,8.94e-06,1
BDINOORS,BRIDOONS,8,7412,8.94e-06,1
CDILOORT,LORDOTIC,8,7413,8.94e-06,1
CDINOOTU,NOCTUOID,8,7414,8.94e-06,1
CILNOORU,UNICOLOR,8,7415,8.94e-06,1
CILNOOST,"COLONIST
STOLONIC",8,7416,8.94e-06,2
DHINOORS,DISHONOR,8,7417,8.94e-06,1
DINOOSTY,NODOSITY,8,7418,8.94e-06,1
IMOORSTU,TIMOROUS,8,7419,8.94e-06,1
ABDOORTU,OUTBOARD,8,7420,8.94e-06,1
ACDNOORS,CARDOONS,8,7421,8.94e-06,1
ADLMNOOR,MOORLAND,8,7422,8.94e-06,1
ADLNOORW,LOANWORD,8,7423,8.94e-06,1
ALMOORTU,ALUMROOT,8,7424,8.94e-06,1
ALNOOPST,PLATOONS,8,7425,8.94e-06,1
ALOOPRST,POSTORAL,8,7426,8.94e-06,1
IOORSTUV,VIRTUOSO,8,7427,8.94e-06,1
ACDOORST,OSTRACOD,8,7428,8.94e-06,1
CILNOORS,ORCINOLS,8,7429,8.94e-06,1
DEGGIORS,DISGORGE,8,7430,8.938e-06,1
DEGGIOST,DOGGIEST,8,7431,8.938e-06,1
EGGILOST,LOGGIEST,8,7432,8.938e-06,1
ACEKOORT,CARETOOK,8,7433,8.934e-06,1
ACENOOTZ,ECTOZOAN,8,7434,8.934e-06,1
AEMNOOTZ,METAZOON,8,7435,8.934e-06,1
CEINOOTZ,"ENTOZOIC
ENZOOTIC",8,7436,8.934e-06,2
BEIKOORT,BROOKITE,8,7437,8.934e-06,1
EIMOORTZ,MOTORIZE,8,7438,8.934e-06,1
BEIOORTZ,ROBOTIZE,8,7439,8.934e-06,1
ACEEEIPS,SEAPIECE,8,7440,8.934e-06,1
ADEEEGRR,REGEARED,8,7441,8.933e-06,1
