AGLO,"GAOL
GOAL",4,510,0.0006332,2
AGOS,"GOAS
SAGO",4,511,0.0006332,2
GIOS,GIOS,4,512,0.0006332,1
ALOO,ALOO,4,513,0.0006325,1
ILOO,OLIO,4,514,0.0006325,1
BDEO,"BODE
DOBE",4,515,0.0006284,2
BELO,"BOLE
LOBE",4,516,0.0006284,2
BEOS,OBES,4,517,0.0006284,1
CDEO,"CODE
COED
DECO
ECOD",4,518,0.0006284,4
CELO,COLE,4,519,0.0006284,1
CEOS,"COSE
ECOS
SECO",4,520,0.0006284,3
DEFO,"DEFO
FEOD",4,521,0.0006284,2
DEHO,"HOED
OHED",4,522,0.0006284,2
DEMO,"DEMO
DOME
MODE",4,523,0.0006284,3
DEOP,"DOPE
OPED",4,524,0.0006284,2
DEOV,"DEVO
DOVE",4,525,0.0006284,2
DEOW,OWED,4,526,0.0006284,1
DEOY,YODE,4,527,0.0006284,1
EFLO,FLOE,4,528,0.0006284,1
EFOS,FOES,4,529,0.0006284,1
EHLO,"HELO
HOLE",4,530,0.0006284,2
EHOS,"HOES
HOSE
SHOE",4,531,0.0006284,3
ELMO,"LOME
MOLE",4,532,0.0006284,2
ELOP,"LOPE
OLPE
POLE",4,533,0.0006284,3
ELOV,"LEVO
LOVE
OVEL
VOLE",4,534,0.0006284,4
ELOW,LOWE,4,535,0.0006284,1
EMOS,"EMOS
MOES
MOSE
SOME",4,536,0.0006284,4
EMOU,"MEOU
MOUE",4,537,0.0006284,2
EOPS,"EPOS
OPES
PESO
POSE",4,538,0.0006284,4
EOSV,"EVOS
VOES",4,539,0.0006284,2
EOSW,"OWES
OWSE
WOES",4,540,0.0006284,3
EOSY,OYES,4,541,0.0006284,1
GNOR,RONG,4,542,0.0006182,1
GNOT,TONG,4,543,0.0006182,1
GORT,"GROT
TROG",4,544,0.0006182,2
NOOR,ROON,4,545,0.0006161,1
NOOT,"ONTO
OONT
TOON",4,546,0.0006161,3
OORT,"ROOT
ROTO
TORO",4,547,0.0006161,3
EJNO,JEON,4,548,0.0006126,1
EKNO,KENO,4,549,0.0006126,1
EKOR,"KERO
KORE
ROKE",4,550,0.0006126,3
EKOT,"KETO
TOKE",4,551,0.0006126,2
ENOX,"EXON
OXEN",4,552,0.0006126,2
ENOZ,ZONE,4,553,0.0006126,1
EORX,OXER,4,554,0.0006126,1
EORZ,ZERO,4,555,0.0006126,1
EOTZ,TOZE,4,556,0.0006126,1
ADLN,LAND,4,557,0.0006115,1
ADLR,LARD,4,558,0.0006115,1
ADLT,DALT,4,559,0.0006115,1
ADNS,"ANDS
DANS
NADS
SAND",4,560,0.0006115,4
ADNU,DUAN,4,561,0.0006115,1
ADRS,"ARDS
RADS
SARD",4,562,0.0006115,3
ADRU,"DAUR
DUAR
DURA",4,563,0.0006115,3
ADST,TADS,4,564,0.0006115,1
ADTU,DAUT,4,565,0.0006115,1
ALNU,"LUNA
ULAN
ULNA",4,566,0.0006115,3
ALRS,LARS,4,567,0.0006115,1
ALST,"ALTS
LAST
LATS
SALT
SLAT",4,568,0.0006115,5
ALTU,LATU,4,569,0.0006115,1
ANSU,ANUS,4,570,0.0006115,1
ARSU,"RUSA
SURA
URSA",4,571,0.0006115,3
ASTU,"SAUT
TAUS
UTAS",4,572,0.0006115,3
DILN,LIND,4,573,0.0006115,1
DILR,DIRL,4,574,0.0006115,1
DINS,"DINS
NIDS
SIND",4,575,0.0006115,3
DIRS,RIDS,4,576,0.0006115,1
DIRU,RUDI,4,577,0.0006115,1
DIST,"DITS
TIDS",4,578,0.0006115,2
DITU,DUIT,4,579,0.0006115,1
ILNS,"LINS
NILS",4,580,0.0006115,2
ILST,"LIST
LITS
SILT
SLIT
TILS",4,581,0.0006115,5
ILTU,"LITU
LUIT",4,582,0.0006115,2
INSU,"SUNI
UNIS",4,583,0.0006115,2
ISTU,"SUIT
TUIS
UTIS",4,584,0.0006115,3
NRTU,"RUNT
TURN",4,585,0.0005968,2
AEEJ,AJEE,4,586,0.0005929,1
AEEK,AKEE,4,587,0.0005929,1
BEEN,"BEEN
BENE",4,588,0.0005891,2
BEER,"BEER
BERE
BREE",4,589,0.0005891,3
BEET,"BEET
BETE",4,590,0.0005891,2
CEER,"CERE
CREE",4,591,0.0005891,2
CEET,CETE,4,592,0.0005891,1
EEFN,FEEN,4,593,0.0005891,1
EEFR,"FEER
FERE
FREE
REEF",4,594,0.0005891,4
EEFT,"FEET
FETE",4,595,0.0005891,2
EEHR,HERE,4,596,0.0005891,1
EEHT,"ETHE
HETE
THEE",4,597,0.0005891,3
EEMN,"MENE
NEEM",4,598,0.0005891,2
EEMR,"MEER
MERE",4,599,0.0005891,2
EEMT,"MEET
METE
TEEM
TEME",4,600,0.0005891,4
EENP,"NEEP
PEEN
PENE",4,601,0.0005891,3
EENV,"EEVN
EVEN
NEVE",4,602,0.0005891,3
EENW,"ENEW
WEEN",4,603,0.0005891,2
EENY,"EYEN
EYNE",4,604,0.0005891,2
EEPR,"PEER
PERE
PREE",4,605,0.0005891,3
EERV,"EREV
EVER
VEER",4,606,0.0005891,3
EERW,"EWER
WEER
WERE",4,607,0.0005891,3
EERY,"EERY
EYER
EYRE",4,608,0.0005891,3
EETV,EVET,4,609,0.0005891,1
EETW,"TWEE
WEET",4,610,0.0005891,2
EETY,TYEE,4,611,0.0005891,1
EENN,NENE,4,612,0.0005853,1
EETT,TETE,4,613,0.0005853,1
DELS,"DELS
ELDS
SELD
SLED",4,614,0.0005713,4
DELU,"DUEL
DULE
LEUD
LUDE",4,615,0.0005713,4
DESU,"DEUS
DUES
SUED
USED",4,616,0.0005713,4
ELSU,"LUES
SLUE
ULES",4,617,0.0005713,3
ACEG,CAGE,4,618,0.0005608,1
AEGM,"EGMA
GAME
MAGE
MEGA",4,619,0.0005608,4
AEGP,"GAPE
PAGE
PEAG",4,620,0.0005608,3
AEGV,"GAVE
VEGA",4,621,0.0005608,2
AEGW,WAGE,4,622,0.0005608,1
AEGY,YAGE,4,623,0.0005608,1
BEGI,GIBE,4,624,0.0005608,1
EGIV,GIVE,4,625,0.0005608,1
AADN,NADA,4,626,0.0005524,1
AADT,DATA,4,627,0.0005524,1
AALN,"ALAN
ANAL
LANA
NALA",4,628,0.0005524,4
AALR,ALAR,4,629,0.0005524,1
AALT,"TAAL
TALA",4,630,0.0005524,2
AANS,"ANAS
ANSA",4,631,0.0005524,2
AARS,ASAR,4,632,0.0005524,1
AARU,AURA,4,633,0.0005524,1
AATU,ATUA,4,634,0.0005524,1
DEEG,"EDGE
GEED",4,635,0.0005524,2
DIIN,NIDI,4,636,0.0005524,1
DIIR,IRID,4,637,0.0005524,1
EEGL,GLEE,4,638,0.0005524,1
EEGS,GEES,4,639,0.0005524,1
EEGU,EUGE,4,640,0.0005524,1
IILR,LIRI,4,641,0.0005524,1
IINS,NISI,4,642,0.0005524,1
IIRS,"IRIS
SIRI",4,643,0.0005524,2
IIST,ISIT,4,644,0.0005524,1
DLOR,LORD,4,645,0.0005508,1
DLOT,"DOLT
TOLD",4,646,0.0005508,2
DNOS,"DONS
NODS
SNOD",4,647,0.0005508,3
DNOU,"DOUN
UDON
UNDO",4,648,0.0005508,3
DORS,"DORS
ORDS
RODS
SORD",4,649,0.0005508,4
DORU,"DOUR
DURO",4,650,0.0005508,2
DOST,"DOST
DOTS
TODS",4,651,0.0005508,3
DOTU,DOUT,4,652,0.0005508,1
LNOU,"LOUN
NOUL",4,653,0.0005508,2
LORU,"LOUR
ROUL",4,654,0.0005508,2
LOST,"LOST
LOTS
SLOT",4,655,0.0005508,3
LOTU,"LOUT
TOLU",4,656,0.0005508,2
NOSU,"NOUS
ONUS",4,657,0.0005508,2
ORSU,"OURS
SOUR",4,658,0.0005508,2
OSTU,"OUST
OUTS
SOUT",4,659,0.0005508,3
ABDI,ABID,4,660,0.0005368,1
ABIL,BAIL,4,661,0.0005368,1
ABIS,"BIAS
ISBA",4,662,0.0005368,2
ACDI,"ACID
CADI
CAID",4,663,0.0005368,3
ACIL,LAIC,4,664,0.0005368,1
ACIS,"ASCI
SAIC",4,665,0.0005368,2
ADIM,"AMID
MAID",4,666,0.0005368,2
ADIP,"PADI
PAID",4,667,0.0005368,2
ADIV,"AVID
DIVA",4,668,0.0005368,2
ADIW,"WADI
WAID",4,669,0.0005368,2
ADIY,DIYA,4,670,0.0005368,1
AFIL,"ALIF
FAIL
FILA",4,671,0.0005368,3
AHIL,"HAIL
HILA",4,672,0.0005368,2
AHIS,AHIS,4,673,0.0005368,1
AHIU,HUIA,4,674,0.0005368,1
AILM,"LIMA
MAIL
MALI",4,675,0.0005368,3
AILP,"LIPA
PAIL
PALI
PIAL
PILA",4,676,0.0005368,5
AILV,"VAIL
VALI
VIAL",4,677,0.0005368,3
AILW,"WAIL
WALI",4,678,0.0005368,2
AIMS,"AIMS
AMIS
SAIM
SIMA",4,679,0.0005368,4
AIPS,"PAIS
PIAS",4,680,0.0005368,2
AISV,"VIAS
VISA",4,681,0.0005368,2
AISW,WAIS,4,682,0.0005368,1
ARTT,"TART
TRAT",4,683,0.0005271,2
INTT,TINT,4,684,0.0005271,1
IRRT,TIRR,4,685,0.0005271,1
IRTT,RITT,4,686,0.0005271,1
ABNR,"BARN
BRAN",4,687,0.0005248,2
ABNT,BANT,4,688,0.0005248,1
ABRT,BRAT,4,689,0.0005248,1
ACNR,"CARN
CRAN
NARC",4,690,0.0005248,3
ACNT,CANT,4,691,0.0005248,1
ACRT,CART,4,692,0.0005248,1
AFRT,"FART
FRAT
RAFT",4,693,0.0005248,3
AHNR,HARN,4,694,0.0005248,1
AHNT,"HANT
TANH
THAN",4,695,0.0005248,3
AHRT,"HART
RATH
TAHR
THAR",4,696,0.0005248,4
AMRT,"MART
TRAM",4,697,0.0005248,2
ANPT,PANT,4,698,0.0005248,1
ANRW,"RAWN
WARN",4,699,0.0005248,2
ANRY,"NARY
YARN",4,700,0.0005248,2
ANTV,VANT,4,701,0.0005248,1
ANTW,WANT,4,702,0.0005248,1
APRT,"PART
PRAT
RAPT
TARP
TRAP",4,703,0.0005248,5
ARTW,WART,4,704,0.0005248,1
ARTY,"ARTY
TRAY",4,705,0.0005248,2
BINR,BRIN,4,706,0.0005248,1
BINT,BINT,4,707,0.0005248,1
BIRT,BRIT,4,708,0.0005248,1
CIRT,CRIT,4,709,0.0005248,1
FINR,FIRN,4,710,0.0005248,1
FIRT,"FRIT
RIFT",4,711,0.0005248,2
HINT,"HINT
THIN",4,712,0.0005248,2
HIRT,THIR,4,713,0.0005248,1
IMNT,MINT,4,714,0.0005248,1
IMRT,TRIM,4,715,0.0005248,1
INPR,PIRN,4,716,0.0005248,1
INPT,PINT,4,717,0.0005248,1
INTV,VINT,4,718,0.0005248,1
INTW,TWIN,4,719,0.0005248,1
INTY,"TINY
TIYN
TYIN",4,720,0.0005248,3
IPRT,"RIPT
TRIP",4,721,0.0005248,2
IRTW,WRIT,4,722,0.0005248,1
AIKN,"AKIN
IKAN
KAIN
KINA
NAIK",4,723,0.0005225,5
AIKR,"KRAI
RAIK
RAKI",4,724,0.0005225,3
AIKT,"IKAT
KATI
TAKI
TIKA",4,725,0.0005225,4
AINZ,NAZI,4,726,0.0005225,1
AIRZ,"IZAR
RIZA
ZARI",4,727,0.0005225,3
AITX,TAXI,4,728,0.0005225,1
AITZ,ZATI,4,729,0.0005225,1
BEOO,OBOE,4,730,0.0005111,1
BEGO,BEGO,4,731,0.0005044,1
EGOV,VEGO,4,732,0.0005044,1
EGOY,"GOEY
YGOE",4,733,0.0005044,2
ADDE,DEAD,4,734,0.0005004,1
AELL,LEAL,4,735,0.0005004,1
AESS,SEAS,4,736,0.0005004,1
DDEI,"DEID
DIED",4,737,0.0005004,2
EISS,"SEIS
SIES",4,738,0.0005004,2
ADGN,DANG,4,739,0.0004935,1
ADGR,"DARG
DRAG
GRAD",4,740,0.0004935,3
AGLN,LANG,4,741,0.0004935,1
AGNS,"GANS
NAGS
SANG
SNAG",4,742,0.0004935,4
AGNU,"GAUN
GUAN",4,743,0.0004935,2
AGRS,"GARS
RAGS",4,744,0.0004935,2
AGRU,"GAUR
GUAR
RAGU
RUGA",4,745,0.0004935,4
AGST,"GAST
GATS
STAG
TAGS",4,746,0.0004935,4
DGIN,DING,4,747,0.0004935,1
DGIR,"GIRD
GRID",4,748,0.0004935,2
ELTT,TELT,4,749,0.0004935,1
ERRS,"ERRS
SERR",4,750,0.0004935,2
ERRU,RUER,4,751,0.0004935,1
ESTT,"SETT
STET
TEST
TETS",4,752,0.0004935,4
GILN,LING,4,753,0.0004935,1
GILR,GIRL,4,754,0.0004935,1
GILT,"GILT
GLIT",4,755,0.0004935,2
GINS,"GINS
INGS
SIGN
SING
SNIG",4,756,0.0004935,5
GIRS,"GRIS
RIGS",4,757,0.0004935,2
GIST,"GIST
GITS
TIGS",4,758,0.0004935,3
AACI,ACAI,4,759,0.0004889,1
AAIM,AMIA,4,760,0.0004889,1
BDEN,BEND,4,761,0.0004886,1
BDER,BRED,4,762,0.0004886,1
BDET,DEBT,4,763,0.0004886,1
BELT,"BELT
BLET",4,764,0.0004886,2
BENS,"BENS
NEBS
SNEB",4,765,0.0004886,3
BENU,UNBE,4,766,0.0004886,1
BERS,REBS,4,767,0.0004886,1
BERU,RUBE,4,768,0.0004886,1
BEST,"BEST
BETS",4,769,0.0004886,2
BETU,"BUTE
TUBE",4,770,0.0004886,2
CDER,CRED,4,771,0.0004886,1
CELT,CELT,4,772,0.0004886,1
CENS,CENS,4,773,0.0004886,1
CENU,UNCE,4,774,0.0004886,1
CERS,RECS,4,775,0.0004886,1
CERU,"CRUE
CURE
ECRU",4,776,0.0004886,3
CEST,"SECT
TECS",4,777,0.0004886,2
CETU,CUTE,4,778,0.0004886,1
DEFN,FEND,4,779,0.0004886,1
DEFT,DEFT,4,780,0.0004886,1
DEHN,HEND,4,781,0.0004886,1
DEHR,HERD,4,782,0.0004886,1
DEMN,MEND,4,783,0.0004886,1
DEMR,DERM,4,784,0.0004886,1
DENP,PEND,4,785,0.0004886,1
DENV,VEND,4,786,0.0004886,1
DENW,WEND,4,787,0.0004886,1
DENY,"DENY
DYNE
NYED",4,788,0.0004886,3
DERV,"DERV
VERD",4,789,0.0004886,2
DERW,DREW,4,790,0.0004886,1
DERY,"DREY
DYER
YERD",4,791,0.0004886,3
DETY,"TEDY
TYDE
TYED",4,792,0.0004886,3
EFLT,"FELT
LEFT",4,793,0.0004886,2
EFNS,"FENS
NEFS",4,794,0.0004886,2
EFNU,ENUF,4,795,0.0004886,1
EFRS,"REFS
SERF",4,796,0.0004886,2
EFST,"EFTS
FEST
FETS
TEFS",4,797,0.0004886,4
EHLR,"HERL
LEHR",4,798,0.0004886,2
EHNS,"HENS
NESH
SHEN",4,799,0.0004886,3
EHRS,"HERS
REHS
RESH",4,800,0.0004886,3
EHRU,"ERHU
HUER",4,801,0.0004886,2
EHST,"ETHS
HEST
HETS
SHET",4,802,0.0004886,4
ELMR,MERL,4,803,0.0004886,1
ELMT,MELT,4,804,0.0004886,1
ELNY,LYNE,4,805,0.0004886,1
ELPR,LERP,4,806,0.0004886,1
ELPT,"LEPT
PELT",4,807,0.0004886,2
ELRY,"LYRE
RELY",4,808,0.0004886,2
ELTW,WELT,4,809,0.0004886,1
ELTY,"LYTE
YELT",4,810,0.0004886,2
EMNU,"MENU
NEUM",4,811,0.0004886,2
EMRS,REMS,4,812,0.0004886,1
EMRU,"MURE
RUME",4,813,0.0004886,2
EMST,"METS
STEM
TEMS",4,814,0.0004886,3
EMTU,MUTE,4,815,0.0004886,1
ENPS,"NEPS
PENS",4,816,0.0004886,2
ENSW,"NEWS
SEWN
WENS",4,817,0.0004886,3
ENSY,"NYES
SNYE
SYEN
SYNE
YENS",4,818,0.0004886,5
EPRS,REPS,4,819,0.0004886,1
EPRU,"PUER
PURE",4,820,0.0004886,2
EPST,"PEST
PETS
SEPT
SPET
STEP",4,821,0.0004886,5
ERSV,"REVS
VERS",4,822,0.0004886,2
ERSW,REWS,4,823,0.0004886,1
ERSY,RYES,4,824,0.0004886,1
ERUV,ERUV,4,825,0.0004886,1
ESTV,"VEST
VETS",4,826,0.0004886,2
ESTW,"EWTS
STEW
TEWS
WEST
WETS",4,827,0.0004886,5
ESTY,"STEY
STYE
TYES
YEST",4,828,0.0004886,4
ADEJ,JADE,4,829,0.0004838,1
ADEK,"AKED
KADE
KAED",4,830,0.0004838,3
ADEX,AXED,4,831,0.0004838,1
ADEZ,"ADZE
DAZE
ZEDA",4,832,0.0004838,3
AEKL,"KALE
LAKE
LEAK",4,833,0.0004838,3
AEKS,"AKES
KAES
KEAS
SAKE",4,834,0.0004838,4
AELX,"AXEL
AXLE",4,835,0.0004838,2
AELZ,"LAZE
ZEAL",4,836,0.0004838,2
AESX,"AXES
SAXE",4,837,0.0004838,2
AESZ,ZEAS,4,838,0.0004838,1
AEUX,EAUX,4,839,0.0004838,1
DEIJ,JEDI,4,840,0.0004838,1
DEIK,DIKE,4,841,0.0004838,1
EIKL,LIKE,4,842,0.0004838,1
EIKS,"EIKS
SEIK
SIKE",4,843,0.0004838,3
EILX,ILEX,4,844,0.0004838,1
EISZ,SIZE,4,845,0.0004838,1
ABDO,DOAB,4,846,0.000483,1
ABLO,BOLA,4,847,0.000483,1
ABOS,"ABOS
BAOS
BOAS
OBAS
SOBA",4,848,0.000483,5
ACDO,CODA,4,849,0.000483,1
ACLO,"ALCO
CALO
COAL
COLA
LOCA",4,850,0.000483,5
ACOS,"OCAS
SOCA",4,851,0.000483,2
ADFO,FADO,4,852,0.000483,1
ADHO,ODAH,4,853,0.000483,1
ADOP,"APOD
DOPA",4,854,0.000483,2
ADOW,WOAD,4,855,0.000483,1
AFLO,"FOAL
LOAF",4,856,0.000483,2
AFOS,"OAFS
SOFA",4,857,0.000483,2
AHLO,HALO,4,858,0.000483,1
AHOS,"HAOS
HOAS",4,859,0.000483,2
ALMO,"LOAM
LOMA
MOLA",4,860,0.000483,3
ALOP,OPAL,4,861,0.000483,1
ALOV,"OVAL
VOLA",4,862,0.000483,2
ALOW,"ALOW
AWOL",4,863,0.000483,2
AMOS,"MOAS
OMAS
SOMA",4,864,0.000483,3
AMOU,OUMA,4,865,0.000483,1
AOPS,"APOS
APSO
OPAS
POAS
SOAP",4,866,0.000483,5
AOPU,OUPA,4,867,0.000483,1
AOSV,AVOS,4,868,0.000483,1
AOSY,SOYA,4,869,0.000483,1
BILO,"BOIL
LOBI",4,870,0.000483,2
BIOS,"BIOS
BOIS
OBIS",4,871,0.000483,3
CDIO,ODIC,4,872,0.000483,1
CILO,"COIL
LOCI",4,873,0.000483,2
DFIO,"FIDO
FOID",4,874,0.000483,2
DIMO,MODI,4,875,0.000483,1
DIOV,"DIVO
VOID",4,876,0.000483,2
FILO,"FILO
FOIL",4,877,0.000483,2
HIOS,HOIS,4,878,0.000483,1
ILMO,"LIMO
MILO
MOIL",4,879,0.000483,3
ILOP,LIPO,4,880,0.000483,1
ILOV,VIOL,4,881,0.000483,1
ILOY,OILY,4,882,0.000483,1
IMOS,MISO,4,883,0.000483,1
IOPS,"PISO
POIS",4,884,0.000483,2
NOTT,NOTT,4,885,0.0004751,1
ORRT,"RORT
TORR",4,886,0.0004751,2
ORTT,"TORT
TROT",4,887,0.0004751,2
EKNR,"KERN
NERK
RENK",4,888,0.0004743,3
EKNT,KENT,4,889,0.0004743,1
EKRT,TREK,4,890,0.0004743,1
ENTX,NEXT,4,891,0.0004743,1
ERTZ,TREZ,4,892,0.0004743,1
BNOR,BORN,4,893,0.0004723,1
BORT,BORT,4,894,0.0004723,1
CNOR,"CORN
CRON",4,895,0.0004723,2
CORT,TORC,4,896,0.0004723,1
FNOT,FONT,4,897,0.0004723,1
FORT,FORT,4,898,0.0004723,1
HNOR,HORN,4,899,0.0004723,1
HNOT,THON,4,900,0.0004723,1
HORT,THRO,4,901,0.0004723,1
MNOR,"MORN
NORM",4,902,0.0004723,2
MORT,MORT,4,903,0.0004723,1
NOPR,PORN,4,904,0.0004723,1
NOPT,PONT,4,905,0.0004723,1
NORW,WORN,4,906,0.0004723,1
NOTW,"NOWT
TOWN
WONT",4,907,0.0004723,3
NOTY,"TONY
YONT",4,908,0.0004723,2
OPRT,"PORT
TROP",4,909,0.0004723,2
ORTV,VROT,4,910,0.0004723,1
ORTW,"ROWT
TROW
WORT",4,911,0.0004723,3
ORTY,"RYOT
TORY
TROY
TYRO",4,912,0.0004723,4
AJOT,"JATO
JOTA",4,913,0.0004695,2
AKNO,"KAON
KOAN",4,914,0.0004695,2
AKOR,"KARO
KORA
OKRA",4,915,0.0004695,3
AKOT,"ATOK
OKTA",4,916,0.0004695,2
ANOX,AXON,4,917,0.0004695,1
ANOZ,"AZON
ZONA",4,918,0.0004695,2
IJNO,JOIN,4,919,0.0004695,1
IJOR,ROJI,4,920,0.0004695,1
IKNO,"IKON
KINO
OINK",4,921,0.0004695,3
IORZ,ZORI,4,922,0.0004695,1
DEGL,"GELD
GLED",4,923,0.0004601,2
DEGS,"DEGS
GEDS",4,924,0.0004601,2
DEGU,"DEGU
GUDE",4,925,0.0004601,2
EGLS,"GELS
LEGS",4,926,0.0004601,2
EGLU,"GLUE
GULE
LUGE",4,927,0.0004601,3
EGSU,GUES,4,928,0.0004601,1
DDEO,EDDO,4,929,0.0004504,1
EOSS,OSES,4,930,0.0004504,1
AAGN,"ANGA
NAGA",4,931,0.0004476,2
AAGR,"AGAR
RAGA",4,932,0.0004476,2
DNOO,DOON,4,933,0.0004458,1
DOOR,"DOOR
ODOR
ORDO
ROOD",4,934,0.0004458,4
LNOO,"LOON
NOLO",4,935,0.0004458,2
LOOR,LOOR,4,936,0.0004458,1
LOOT,"LOOT
LOTO
TOOL",4,937,0.0004458,3
NOOS,"ONOS
OONS
SOON",4,938,0.0004458,3
OORS,ROOS,4,939,0.0004458,1
OOST,"OOTS
SOOT",4,940,0.0004458,2
DGNO,DONG,4,941,0.0004442,1
GLNO,LONG,4,942,0.0004442,1
GNOS,"GONS
NOGS
SNOG
SONG",4,943,0.0004442,4
GORS,"GORS
ORGS",4,944,0.0004442,2
GOST,TOGS,4,945,0.0004442,1
GOTU,GOUT,4,946,0.0004442,1
HIIO,HIOI,4,947,0.0004402,1
ADLS,"DALS
LADS",4,948,0.0004397,2
ADLU,"AULD
DUAL
LAUD
UDAL",4,949,0.0004397,4
ALSU,"ALUS
SAUL",4,950,0.0004397,2
DILS,"LIDS
SILD
SLID",4,951,0.0004397,3
DISU,SUID,4,952,0.0004397,1
DEKO,DOEK,4,953,0.0004346,1
DEOZ,DOZE,4,954,0.0004346,1
EJLO,JOLE,4,955,0.0004346,1
EJOS,"JOES
SJOE",4,956,0.0004346,2
EKLO,"KOEL
LOKE",4,957,0.0004346,2
EKOS,"OKES
SKEO
SOKE",4,958,0.0004346,3
EOSX,OXES,4,959,0.0004346,1
ABGI,BIGA,4,960,0.0004307,1
AGIM,MAGI,4,961,0.0004307,1
AGIV,"VAGI
VIGA",4,962,0.0004307,2
AGIY,YAGI,4,963,0.0004307,1
DNRU,"DURN
NURD
RUND",4,964,0.0004295,3
DNTU,"DUNT
TUND",4,965,0.0004295,2
DRTU,TURD,4,966,0.0004295,1
LNRU,NURL,4,967,0.0004295,1
LNTU,LUNT,4,968,0.0004295,1
NRSU,"NURS
RUNS
URNS",4,969,0.0004295,3
NSTU,"NUTS
STUN
TUNS",4,970,0.0004295,3
RSTU,"RUST
RUTS",4,971,0.0004295,2
ABEM,"BEAM
BEMA
MABE",4,972,0.0004233,3
ABEP,PEBA,4,973,0.0004233,1
ABEY,"ABYE
BAYE",4,974,0.0004233,2
ACEF,"CAFE
FACE",4,975,0.0004233,2
ACEH,"ACHE
EACH",4,976,0.0004233,2
ACEM,"ACME
CAME
MACE",4,977,0.0004233,3
ACEP,"CAPE
PACE",4,978,0.0004233,2
ACEV,CAVE,4,979,0.0004233,1
AEFM,FAME,4,980,0.0004233,1
AEFV,FAVE,4,981,0.0004233,1
AEHM,"AHEM
HAEM
HAME",4,982,0.0004233,3
AEHP,"EPHA
HEAP",4,983,0.0004233,2
AEHV,HAVE,4,984,0.0004233,1
AEHW,WHAE,4,985,0.0004233,1
AEHY,YEAH,4,986,0.0004233,1
AEMW,WAME,4,987,0.0004233,1
AEPV,"PAVE
VAPE",4,988,0.0004233,2
AEVW,WAVE,4,989,0.0004233,1
BCEI,BICE,4,990,0.0004233,1
BEIV,VIBE,4,991,0.0004233,1
CEFI,FICE,4,992,0.0004233,1
CEIM,"EMIC
MICE",4,993,0.0004233,2
CEIP,"EPIC
PICE",4,994,0.0004233,2
CEIV,"CIVE
VICE",4,995,0.0004233,2
CEIW,WICE,4,996,0.0004233,1
EFIV,FIVE,4,997,0.0004233,1
EFIW,WIFE,4,998,0.0004233,1
EHIV,HIVE,4,999,0.0004233,1
EIPW,WIPE,4,1000,0.0004233,1
EIPY,YIPE,4,1001,0.0004233,1
EIVW,"VIEW
WIVE",4,1002,0.0004233,2
BDEE,"BEDE
DEBE",4,1003,0.0004228,2
BEEL,BLEE,4,1004,0.0004228,1
BEES,BEES,4,1005,0.0004228,1
CDEE,CEDE,4,1006,0.0004228,1
CEES,CEES,4,1007,0.0004228,1
DEEF,FEED,4,1008,0.0004228,1
DEEH,"EHED
HEED",4,1009,0.0004228,2
DEEM,"DEEM
DEME
MEED",4,1010,0.0004228,3
DEEP,"DEEP
PEED",4,1011,0.0004228,2
DEEV,DEEV,4,1012,0.0004228,1
DEEW,WEED,4,1013,0.0004228,1
DEEY,"EYED
YEDE
YEED",4,1014,0.0004228,3
EEFL,"FEEL
FLEE",4,1015,0.0004228,2
EEFS,FEES,4,1016,0.0004228,1
EEHL,"HEEL
HELE",4,1017,0.0004228,2
EELM,LEME,4,1018,0.0004228,1
EELP,"LEEP
PEEL
PELE",4,1019,0.0004228,3
EELV,"LEVE
VELE",4,1020,0.0004228,2
EELW,WEEL,4,1021,0.0004228,1
EELY,EELY,4,1022,0.0004228,1
EEMS,"EMES
MEES
MESE
SEEM
SEME
SMEE",4,1023,0.0004228,6
EEMU,EMEU,4,1024,0.0004228,1
EEPS,"PEES
SEEP",4,1025,0.0004228,2
EESV,"EVES
VEES",4,1026,0.0004228,2
EESW,"EWES
SWEE
WEES",4,1027,0.0004228,3
EESY,EYES,4,1028,0.0004228,1
EEJR,JEER,4,1029,0.0004131,1
EEJT,JETE,4,1030,0.0004131,1
EEKN,"KEEN
KNEE",4,1031,0.0004131,2
EEKR,"REEK
REKE",4,1032,0.0004131,2
EEKT,"KEET
KETE
TEEK",4,1033,0.0004131,3
AADL,DAAL,4,1034,0.0003989,1
AALS,"AALS
ALAS",4,1035,0.0003989,2
AALU,AULA,4,1036,0.0003989,1
AASU,AUAS,4,1037,0.0003989,1
DLOS,"DOLS
LODS
OLDS
SOLD",4,1038,0.0003958,4
DLOU,"LOUD
LUDO
OULD",4,1039,0.0003958,3
DOSU,"DUOS
OUDS
UDOS",4,1040,0.0003958,3
LOSU,"LOUS
SOUL",4,1041,0.0003958,2
IMOO,MOOI,4,1042,0.0003932,1
BEGR,BERG,4,1043,0.0003917,1
EGMN,MENG,4,1044,0.0003917,1
EGMR,GERM,4,1045,0.0003917,1
EGRW,GREW,4,1046,0.0003917,1
EGRY,"GREY
GYRE",4,1047,0.0003917,2
EGTY,GYTE,4,1048,0.0003917,1
AFGO,GOAF,4,1049,0.0003874,1
AGMO,OGAM,4,1050,0.0003874,1
AGOP,GAPO,4,1051,0.0003874,1
AGOY,YOGA,4,1052,0.0003874,1
BGIO,"BIOG
GOBI",4,1053,0.0003874,2
FGIO,FIGO,4,1054,0.0003874,1
GIOY,YOGI,4,1055,0.0003874,1
AEGZ,GAZE,4,1056,0.0003848,1
