AKY,"KAY
YAK",3,658,0.0006184,2
AMX,MAX,3,659,0.0006184,1
APX,PAX,3,660,0.0006184,1
APZ,ZAP,3,661,0.0006184,1
AWX,WAX,3,662,0.0006184,1
BIJ,JIB,3,663,0.0006184,1
BIZ,BIZ,3,664,0.0006184,1
CIK,ICK,3,665,0.0006184,1
CRY,CRY,3,666,0.0006184,1
FIK,KIF,3,667,0.0006184,1
FIX,FIX,3,668,0.0006184,1
FIZ,FIZ,3,669,0.0006184,1
FRY,FRY,3,670,0.0006184,1
HIK,KHI,3,671,0.0006184,1
HPT,PHT,3,672,0.0006184,1
HTY,THY,3,673,0.0006184,1
IKP,KIP,3,674,0.0006184,1
IMX,MIX,3,675,0.0006184,1
IPX,PIX,3,676,0.0006184,1
IPZ,ZIP,3,677,0.0006184,1
IWZ,WIZ,3,678,0.0006184,1
NWY,WYN,3,679,0.0006184,1
PRY,PRY,3,680,0.0006184,1
RWY,WRY,3,681,0.0006184,1
BGU,BUG,3,682,0.0005813,1
FGU,FUG,3,683,0.0005813,1
GHU,"HUG
UGH",3,684,0.0005813,2
GMU,"GUM
MUG",3,685,0.0005813,2
GPU,PUG,3,686,0.0005813,1
GUV,"GUV
VUG",3,687,0.0005813,2
GUY,GUY,3,688,0.0005813,1
BJO,JOB,3,689,0.0005566,1
BKO,KOB,3,690,0.0005566,1
BOX,BOX,3,691,0.0005566,1
COX,COX,3,692,0.0005566,1
COZ,COZ,3,693,0.0005566,1
EKX,KEX,3,694,0.0005566,1
EKZ,ZEK,3,695,0.0005566,1
FOX,FOX,3,696,0.0005566,1
JOW,JOW,3,697,0.0005566,1
JOY,JOY,3,698,0.0005566,1
KOP,KOP,3,699,0.0005566,1
KOW,WOK,3,700,0.0005566,1
KOY,YOK,3,701,0.0005566,1
OPX,POX,3,702,0.0005566,1
OVX,VOX,3,703,0.0005566,1
OXY,OXY,3,704,0.0005566,1
JSU,JUS,3,705,0.0005071,1
KSU,SUK,3,706,0.0005071,1
LUX,LUX,3,707,0.0005071,1
QSU,SUQ,3,708,0.0005071,1
AFF,AFF,3,709,0.0004947,1
AHH,HAH,3,710,0.0004947,1
AMM,MAM,3,711,0.0004947,1
APP,"APP
PAP",3,712,0.0004947,2
AVV,VAV,3,713,0.0004947,1
AWW,WAW,3,714,0.0004947,1
AYY,YAY,3,715,0.0004947,1
BBI,BIB,3,716,0.0004947,1
FFI,IFF,3,717,0.0004947,1
IMM,MIM,3,718,0.0004947,1
IPP,PIP,3,719,0.0004947,1
BBO,BOB,3,720,0.0004453,1
BCU,CUB,3,721,0.0004453,1
BFU,FUB,3,722,0.0004453,1
BHU,HUB,3,723,0.0004453,1
BMU,BUM,3,724,0.0004453,1
BPU,PUB,3,725,0.0004453,1
BSY,BYS,3,726,0.0004453,1
BUY,BUY,3,727,0.0004453,1
CMU,CUM,3,728,0.0004453,1
CPU,CUP,3,729,0.0004453,1
FFO,OFF,3,730,0.0004453,1
FLY,FLY,3,731,0.0004453,1
HMU,HUM,3,732,0.0004453,1
HPU,HUP,3,733,0.0004453,1
HSY,SHY,3,734,0.0004453,1
LPY,PLY,3,735,0.0004453,1
MMO,MOM,3,736,0.0004453,1
MPU,UMP,3,737,0.0004453,1
MUV,VUM,3,738,0.0004453,1
MUY,YUM,3,739,0.0004453,1
OPP,POP,3,740,0.0004453,1
OWW,WOW,3,741,0.0004453,1
PSY,SPY,3,742,0.0004453,1
PUY,YUP,3,743,0.0004453,1
AXZ,ZAX,3,744,0.0004267,1
GJU,JUG,3,745,0.0004082,1
GMY,GYM,3,746,0.0003587,1
GPY,GYP,3,747,0.0003587,1
CUZ,CUZ,3,748,0.0003092,1
KSY,SKY,3,749,0.0003092,1
KUY,YUK,3,750,0.0003092,1
MUX,MUX,3,751,0.0003092,1
UWZ,WUZ,3,752,0.0003092,1
CMW,CWM,3,753,0.0002721,1
CMY,MYC,3,754,0.0002721,1
HPY,HYP,3,755,0.0002721,1
HWY,WHY,3,756,0.0002721,1
BBU,BUB,3,757,0.0002474,1
HHS,SHH,3,758,0.0002474,1
HHU,HUH,3,759,0.0002474,1
MMU,"MUM
UMM",3,760,0.0002474,2
PPU,PUP,3,761,0.0002474,1
PXY,PYX,3,762,0.0001855,1
HMM,HMM,3,763,0.0001484,1
UZZ,ZUZ,3,764,0.0001113,1
MMM,MMM,3,765,4.947e-05,1
ZZZ,ZZZ,3,766,1.237e-05,1
