CDEEFNOSS,CONFESSED,9,15921,5.278e-06,1
CDEEOPRSS,PROCESSED,9,15922,5.278e-06,1
CEELORSSV,COVERLESS,9,15923,5.278e-06,1
DEEMORSSW,WORMSEEDS,9,15924,5.278e-06,1
EEFLOSSTV,LOVEFESTS,9,15925,5.278e-06,1
EEHLORSSV,SHOVELERS,9,15926,5.278e-06,1
EELLOSTWY,YELLOWEST,9,15927,5.278e-06,1
EELOPRSSV,PRESOLVES,9,15928,5.278e-06,1
BEELLORSW,BELLOWERS,9,15929,5.278e-06,1
CDDEEORSW,SCOWDERED,9,15930,5.278e-06,1
CDEENOSSY,ECDYSONES,9,15931,5.278e-06,1
CEEFLORSS,FORCELESS,9,15932,5.278e-06,1
CEEFORSSU,REFOCUSES,9,15933,5.278e-06,1
DDEELMOPR,PREMOLDED,9,15934,5.278e-06,1
DDEELOTVY,DEVOTEDLY,9,15935,5.278e-06,1
DEEFOPRSS,PROFESSED,9,15936,5.278e-06,1
DEENOPSSY,DOPEYNESS,9,15937,5.278e-06,1
EEFLLORUW,WOEFULLER,9,15938,5.278e-06,1
EEHLLORSV,SHOVELLER,9,15939,5.278e-06,1
EEHLNOSSW,WHOLENESS,9,15940,5.278e-06,1
EEHLOPSST,"HEELPOSTS
PESTHOLES
TELESHOPS",9,15941,5.278e-06,3
EEHOPSSTU,PESTHOUSE,9,15942,5.278e-06,1
EELLMOSTW,MELLOWEST,9,15943,5.278e-06,1
EELLORSVY,VOLLEYERS,9,15944,5.278e-06,1
EELMNOSSY,MONEYLESS,9,15945,5.278e-06,1
EELOPRSSW,POWERLESS,9,15946,5.278e-06,1
EEOPSSTUW,OUTSWEEPS,9,15947,5.278e-06,1
BCDEELLOR,CORBELLED,9,15948,5.278e-06,1
DDEENOPSW,PONDWEEDS,9,15949,5.278e-06,1
DEEFLLNNU,FUNNELLED,9,15950,5.277e-06,1
DEEFLNNUU,UNNEEDFUL,9,15951,5.277e-06,1
EELPRRSSU,REPULSERS,9,15952,5.277e-06,1
BDDEELNNU,UNBLENDED,9,15953,5.277e-06,1
DEEMRRSSU,MURDERESS,9,15954,5.277e-06,1
DEEPRRSSU,PRESSURED,9,15955,5.277e-06,1
DEEPRRSUU,REPURSUED,9,15956,5.277e-06,1
IILNNOQSU,QUINOLINS,9,15957,5.276e-06,1
DIILNNOQU,NONLIQUID,9,15958,5.276e-06,1
BDDENNNOO,NONBONDED,9,15959,5.276e-06,1
EOORRRSSW,SORROWERS,9,15960,5.276e-06,1
ABDMOOORR,BOARDROOM,9,15961,5.275e-06,1
AAADEGLMY,AMYGDALAE,9,15962,5.27e-06,1
BDIILOOSS,BIOSOLIDS,9,15963,5.27e-06,1
GIINNTTUW,UNWITTING,9,15964,5.269e-06,1
CGIINNRRU,INCURRING,9,15965,5.269e-06,1
FGIINNTTU,UNFITTING,9,15966,5.269e-06,1
GIINNPTTU,INPUTTING,9,15967,5.269e-06,1
AGGIMNNOT,MONTAGING,9,15968,5.266e-06,1
ACGGINOTT,COTTAGING,9,15969,5.266e-06,1
AGGINOTTV,GAVOTTING,9,15970,5.266e-06,1
AEKNPRRST,PRANKSTER,9,15971,5.266e-06,1
CEEEJMNTT,EJECTMENT,9,15972,5.258e-06,1
CEEEPRRTX,EXCERPTER,9,15973,5.258e-06,1
AGINRSSTY,STINGRAYS,9,15974,5.253e-06,1
AGHILLNRT,THRALLING,9,15975,5.253e-06,1
AACILNNUV,VULCANIAN,9,15976,5.247e-06,1
AACIMRRSU,SACRARIUM,9,15977,5.247e-06,1
AABCILNNS,CANNIBALS,9,15978,5.247e-06,1
AACILTTUY,ACTUALITY,9,15979,5.247e-06,1
ABIILSTTY,STABILITY,9,15980,5.247e-06,1
CIIILOSSU,SILICIOUS,9,15981,5.247e-06,1
DIIILOPSS,LIPIDOSIS,9,15982,5.247e-06,1
AAILMNNPS,"MANSPLAIN
PLAINSMAN",9,15983,5.247e-06,2
AERSSSTTU,STRATUSES,9,15984,5.241e-06,1
AEGHNNSST,HANGNESTS,9,15985,5.235e-06,1
EGHINSSTT,TIGHTNESS,9,15986,5.235e-06,1
EGINPRRSS,"RESPRINGS
SPRINGERS",9,15987,5.235e-06,2
EGHINNSST,"SENNIGHTS
THINGNESS",9,15988,5.235e-06,2
AACHIIRRV,CHARIVARI,9,15989,5.235e-06,1
DEGLNOSSU,UNGLOSSED,9,15990,5.232e-06,1
AADGLNRSS,GRASSLAND,9,15991,5.232e-06,1
AAGLRSSTU,GASTRULAS,9,15992,5.232e-06,1
DGIILLNRS,DRILLINGS,9,15993,5.232e-06,1
AADGLLNRU,GLANDULAR,9,15994,5.232e-06,1
GIILNSSTU,LINGUISTS,9,15995,5.232e-06,1
AADDGNRSU,GRADUANDS,9,15996,5.232e-06,1
AAIQRSSTU,AQUARISTS,9,15997,5.226e-06,1
EGILOOPRZ,PROLOGIZE,9,15998,5.225e-06,1
ADEFLRSTW,LEFTWARDS,9,15999,5.223e-06,1
ABDEHNSTU,SUNBATHED,9,16000,5.223e-06,1
ACDELNRUY,UNDERCLAY,9,16001,5.223e-06,1
ACEHLNSTU,UNLATCHES,9,16002,5.223e-06,1
DEFHINRSU,FURNISHED,9,16003,5.223e-06,1
ABDELNRSY,BENADRYLS,9,16004,5.223e-06,1
ABDERSTUW,DRAWTUBES,9,16005,5.223e-06,1
ADELNPTUY,UNADEPTLY,9,16006,5.223e-06,1
AEFLMRSTU,MASTERFUL,9,16007,5.223e-06,1
DEFHINSTU,UNSHIFTED,9,16008,5.223e-06,1
EILMNPSTU,TUMPLINES,9,16009,5.223e-06,1
ABCELRSTU,SCRUTABLE,9,16010,5.223e-06,1
ABDEHNRSU,HUSBANDER,9,16011,5.223e-06,1
ABDELNRUY,ENDURABLY,9,16012,5.223e-06,1
ABDEMRSTU,DRUMBEATS,9,16013,5.223e-06,1
ACDEHLNRS,CHANDLERS,9,16014,5.223e-06,1
ACDEHLNTU,UNLATCHED,9,16015,5.223e-06,1
ACDEHLRTU,TRAUCHLED,9,16016,5.223e-06,1
ACDEHNSTU,"STAUNCHED
UNSCATHED",9,16017,5.223e-06,2
ACEFLRSTU,CRATEFULS,9,16018,5.223e-06,1
ACEHLRSTU,TRAUCHLES,9,16019,5.223e-06,1
ADEHNSTUW,UNSWATHED,9,16020,5.223e-06,1
ADELNPRUY,UNDERPLAY,9,16021,5.223e-06,1
ADEMNPSTU,UNSTAMPED,9,16022,5.223e-06,1
BDEHINRSU,BURNISHED,9,16023,5.223e-06,1
BDEIPRSTU,BUPRESTID,9,16024,5.223e-06,1
BEHILRSTU,THURIBLES,9,16025,5.223e-06,1
BEILMNRSU,UNLIMBERS,9,16026,5.223e-06,1
CDEILNRSY,CYLINDERS,9,16027,5.223e-06,1
CDEILRTUY,CREDULITY,9,16028,5.223e-06,1
CEILNRSUV,CULVERINS,9,16029,5.223e-06,1
DEFILMNRU,REMINDFUL,9,16030,5.223e-06,1
DEIMNPRSU,SUPERMIND,9,16031,5.223e-06,1
EILMPRSTU,RUMPLIEST,9,16032,5.223e-06,1
ACEHLNRSU,LAUNCHERS,9,16033,5.223e-06,1
EFILPRSTU,UPLIFTERS,9,16034,5.223e-06,1
ADENPRSUY,"UNDERPAYS
UNSPRAYED",9,16035,5.223e-06,2
ABIKNORRS,IRONBARKS,9,16036,5.222e-06,1
ACINOSTTX,TOXICANTS,9,16037,5.222e-06,1
CDEIIMNTY,MENDICITY,9,16038,5.218e-06,1
AABCEHLRT,CHARTABLE,9,16039,5.218e-06,1
CEHIIPRST,CHIRPIEST,9,16040,5.218e-06,1
AABCEMRST,"CRABMEATS
MACABREST",9,16041,5.218e-06,2
AACEFLPRT,AFTERCLAP,9,16042,5.218e-06,1
AACEHPRTU,PARACHUTE,9,16043,5.218e-06,1
AAEFMNSTY,SAFETYMAN,9,16044,5.218e-06,1
AAEHMNPST,PATHNAMES,9,16045,5.218e-06,1
AAEHMNRSW,WASHERMAN,9,16046,5.218e-06,1
AAEMPRSTY,PAYMASTER,9,16047,5.218e-06,1
BEFIILRTY,FEBRILITY,9,16048,5.218e-06,1
CEHIILNPT,CHILTEPIN,9,16049,5.218e-06,1
CEIIMPRST,CRIMPIEST,9,16050,5.218e-06,1
DEFIIRTVY,"DEVITRIFY
FERVIDITY",9,16051,5.218e-06,2
AABCEHLNT,CHANTABLE,9,16052,5.218e-06,1
AABCELRTY,TRACEABLY,9,16053,5.218e-06,1
AABEHMNST,ABASHMENT,9,16054,5.218e-06,1
AADEFMPRT,AFTERDAMP,9,16055,5.218e-06,1
AACEHLPRT,CHAPTERAL,9,16056,5.218e-06,1
DEHIIMNTY,THYMIDINE,9,16057,5.218e-06,1
EFIIMRSTY,MYSTIFIER,9,16058,5.218e-06,1
EFIIPRSTY,TYPIFIERS,9,16059,5.218e-06,1
EIIQSSTTU,QUIETISTS,9,16060,5.216e-06,1
EIINNQSSU,SQUINNIES,9,16061,5.216e-06,1
BDEEEHRSW,BESHREWED,9,16062,5.21e-06,1
CEEEHLRUV,CHEVELURE,9,16063,5.21e-06,1
DEEEFHLMN,FLEHMENED,9,16064,5.21e-06,1
EEEHLMNSW,WHEELSMEN,9,16065,5.21e-06,1
CDEEEHMRS,SCHMEERED,9,16066,5.21e-06,1
EEEHLMPST,HELPMEETS,9,16067,5.21e-06,1
DEGGINOSS,DOGGINESS,9,16068,5.192e-06,1
DEGGIORSS,DISGORGES,9,16069,5.192e-06,1
DDEGGIORS,DISGORGED,9,16070,5.192e-06,1
AEEHHOOPS,PAHOEHOES,9,16071,5.19e-06,1
AADENNPPT,APPENDANT,9,16072,5.182e-06,1
EIIPPRSTT,TRIPPIEST,9,16073,5.182e-06,1
AAEPPRRST,TARPAPERS,9,16074,5.182e-06,1
EIIMMRRST,TRIMERISM,9,16075,5.182e-06,1
EEOOPRSSX,EXOSPORES,9,16076,5.18e-06,1
BDDEEKNOO,BOOKENDED,9,16077,5.18e-06,1
ACDILOPRS,DROPSICAL,9,16078,5.179e-06,1
ABDFILORS,FORBIDALS,9,16079,5.179e-06,1
ABILMNOSU,OLIBANUMS,9,16080,5.179e-06,1
ACDILMORU,DICUMAROL,9,16081,5.179e-06,1
ACDILNOSY,SYNODICAL,9,16082,5.179e-06,1
ACDILORSY,CORYDALIS,9,16083,5.179e-06,1
ACDILOTUV,OVIDUCTAL,9,16084,5.179e-06,1
ADFILMNOS,MANIFOLDS,9,16085,5.179e-06,1
ADILOPRSV,DISPROVAL,9,16086,5.179e-06,1
ACDILMOTU,COMATULID,9,16087,5.179e-06,1
ACILNOSUV,UNIVOCALS,9,16088,5.179e-06,1
ACILOSTUV,OUTCAVILS,9,16089,5.179e-06,1
ADILMOPST,DIPLOMATS,9,16090,5.179e-06,1
ACFILOSTU,CLAFOUTIS,9,16091,5.179e-06,1
ADFIORSUV,DISFAVOUR,9,16092,5.179e-06,1
ADHIMNOSU,HUMANOIDS,9,16093,5.179e-06,1
AILOPRSUY,POLYURIAS,9,16094,5.179e-06,1
AILORSUVY,"SAVOURILY
VARIOUSLY",9,16095,5.179e-06,2
DEFIILSSU,FLUIDISES,9,16096,5.174e-06,1
DDEFIILSU,"DISULFIDE
FLUIDISED",9,16097,5.174e-06,2
ABCIILMOR,MICROBIAL,9,16098,5.174e-06,1
ACFIIOPRS,SAPORIFIC,9,16099,5.174e-06,1
AABCILMNO,COBALAMIN,9,16100,5.174e-06,1
ABCHIIOST,ISOBATHIC,9,16101,5.174e-06,1
ACIILNOVY,INVIOLACY,9,16102,5.174e-06,1
ACIIMOPST,SIMPATICO,9,16103,5.174e-06,1
ADHIIOPTY,IDIOPATHY,9,16104,5.174e-06,1
AABCDIOPR,CARBIDOPA,9,16105,5.174e-06,1
AABILMOPR,AMBIPOLAR,9,16106,5.174e-06,1
AACDIMORY,MYOCARDIA,9,16107,5.174e-06,1
ACHIIOPST,PISTACHIO,9,16108,5.174e-06,1
AABCHIORS,BARACHOIS,9,16109,5.174e-06,1
AABCILOPR,PARABOLIC,9,16110,5.174e-06,1
AACDFIOPR,PICOFARAD,9,16111,5.174e-06,1
AACHILOPR,PAROCHIAL,9,16112,5.174e-06,1
AACHILOPT,CHIPOLATA,9,16113,5.174e-06,1
DEIKLLOTU,OUTKILLED,9,16114,5.173e-06,1
AELNOSUUZ,UNZEALOUS,9,16115,5.173e-06,1
DEIKOSSTU,OUTKISSED,9,16116,5.173e-06,1
AAGGILLNT,TALLAGING,9,16117,5.171e-06,1
CEIINOSSX,EXCISIONS,9,16118,5.169e-06,1
EIILLNOPZ,POLLINIZE,9,16119,5.169e-06,1
EIIMNOSSZ,SIMONIZES,9,16120,5.169e-06,1
AEIMNOSWZ,WOMANIZES,9,16121,5.166e-06,1
ABCEIKORS,ROCKABIES,9,16122,5.166e-06,1
ACEILNOPZ,CLOZAPINE,9,16123,5.166e-06,1
ACEINOPSZ,CAPONIZES,9,16124,5.166e-06,1
ADEIMNOWZ,WOMANIZED,9,16125,5.166e-06,1
AEFILMORZ,FORMALIZE,9,16126,5.166e-06,1
ACDEINOPZ,CAPONIZED,9,16127,5.166e-06,1
ACEILNOVZ,VOLCANIZE,9,16128,5.166e-06,1
AEHIOPRSZ,APHORIZES,9,16129,5.166e-06,1
AEIOPRSVZ,VAPORIZES,9,16130,5.166e-06,1
ACEILORVZ,VOCALIZER,9,16131,5.166e-06,1
ADEHIOPRZ,APHORIZED,9,16132,5.166e-06,1
ADEIOPRVZ,VAPORIZED,9,16133,5.166e-06,1
AEIKLOPRV,VAPORLIKE,9,16134,5.166e-06,1
AEILOPTXY,PLEIOTAXY,9,16135,5.166e-06,1
AEIKLMNOW,WOMANLIKE,9,16136,5.166e-06,1
ABCEILORZ,CARBOLIZE,9,16137,5.166e-06,1
ACCIINRST,NARCISTIC,9,16138,5.163e-06,1
ACDEHISST,CHASTISED,9,16139,5.162e-06,1
ACEILLPRS,CALLIPERS,9,16140,5.162e-06,1
AEHILPRSS,"EARLSHIPS
SPLASHIER",9,16141,5.162e-06,2
ABDEILLNP,PINBALLED,9,16142,5.162e-06,1
ABEFILTUU,BEAUTIFUL,9,16143,5.162e-06,1
ACEILLMRS,"MILLRACES
MISCALLER",9,16144,5.162e-06,2
ACEILLRSV,CAVILLERS,9,16145,5.162e-06,1
ACEIPRSSU,ARUSPICES,9,16146,5.162e-06,1
ADEHINPSS,DEANSHIPS,9,16147,5.162e-06,1
ADEIMPRSS,MISPARSED,9,16148,5.162e-06,1
AEFILNPSS,LIFESPANS,9,16149,5.162e-06,1
AEHILRSSV,LAVISHERS,9,16150,5.162e-06,1
ABDEINSSW,BAWDINESS,9,16151,5.162e-06,1
ABEFILLRS,FIREBALLS,9,16152,5.162e-06,1
ABEHILSST,ESTABLISH,9,16153,5.162e-06,1
ABEILLNPU,UNPLIABLE,9,16154,5.162e-06,1
ABEILLNUV,UNLIVABLE,9,16155,5.162e-06,1
ABEILLSTY,BESTIALLY,9,16156,5.162e-06,1
ABEILMNSS,BALMINESS,9,16157,5.162e-06,1
ACDDEITUV,ADDUCTIVE,9,16158,5.162e-06,1
ACDEISSTY,ECDYSIAST,9,16159,5.162e-06,1
ACEILLMNS,LEMNISCAL,9,16160,5.162e-06,1
ACEILLMST,METALLICS,9,16161,5.162e-06,1
ACEILPRSS,"CARSPIELS
SPIRACLES",9,16162,5.162e-06,2
ACEILPSST,TIECLASPS,9,16163,5.162e-06,1
ACEIMSSTU,AUTECISMS,9,16164,5.162e-06,1
ACEIPSSTU,SPACESUIT,9,16165,5.162e-06,1
ADDEHINSY,HENDIADYS,9,16166,5.162e-06,1
ADEHIRSSW,DISHWARES,9,16167,5.162e-06,1
ADEINPSSV,VAPIDNESS,9,16168,5.162e-06,1
AEFHILLRS,FIREHALLS,9,16169,5.162e-06,1
AEFHILNSS,SHINLEAFS,9,16170,5.162e-06,1
AEFILLRSW,FIREWALLS,9,16171,5.162e-06,1
AEFILSSTV,FESTIVALS,9,16172,5.162e-06,1
AEHILPSST,PLASHIEST,9,16173,5.162e-06,1
AEHIMNSSU,HUMANISES,9,16174,5.162e-06,1
AEILLMNSY,SEMINALLY,9,16175,5.162e-06,1
AEILLMRSW,SAWMILLER,9,16176,5.162e-06,1
AEILMRSSY,MISLAYERS,9,16177,5.162e-06,1
ABCEILSST,BASILECTS,9,16178,5.162e-06,1
ABDDEIPRU,UPBRAIDED,9,16179,5.162e-06,1
ABEILPSST,EPIBLASTS,9,16180,5.162e-06,1
ACDEILLTY,EDICTALLY,9,16181,5.162e-06,1
ACEFILNSS,FANCILESS,9,16182,5.162e-06,1
ACEINPSSU,PUISSANCE,9,16183,5.162e-06,1
ADDEHINSW,HEADWINDS,9,16184,5.162e-06,1
ADEIMRSSY,MYDRIASES,9,16185,5.162e-06,1
AEFHILSST,"FAITHLESS
FLASHIEST",9,16186,5.162e-06,2
AEHILNPSS,PLANISHES,9,16187,5.162e-06,1
AEHILSSTV,LAVISHEST,9,16188,5.162e-06,1
AEILPRSSW,SLIPWARES,9,16189,5.162e-06,1
ABEHISSTU,HABITUSES,9,16190,5.162e-06,1
ABEINSUUV,UNABUSIVE,9,16191,5.162e-06,1
ACEILMNSS,MESCALINS,9,16192,5.162e-06,1
AGLMOORSU,GLAMOROUS,9,16193,5.159e-06,1
ADGOOPRSU,PODAGROUS,9,16194,5.159e-06,1
BDGILNOOS,BLOODINGS,9,16195,5.159e-06,1
ACDGLNOOS,GOLCONDAS,9,16196,5.159e-06,1
DFGILNOOS,FLOODINGS,9,16197,5.159e-06,1
DGIOOPRSU,GROUPOIDS,9,16198,5.159e-06,1
DGHILOORS,GIRLHOODS,9,16199,5.159e-06,1
FGILOOSTU,UFOLOGIST,9,16200,5.159e-06,1
EEENNSSSW,NEWNESSES,9,16201,5.154e-06,1
EEEPRRSSS,REPRESSES,9,16202,5.154e-06,1
CGIILOORV,VIROLOGIC,9,16203,5.148e-06,1
BGIILMOOR,IMBROGLIO,9,16204,5.148e-06,1
AACGLOORY,ACAROLOGY,9,16205,5.148e-06,1
ADEEILQUZ,EQUALIZED,9,16206,5.145e-06,1
AEEILQSUZ,EQUALIZES,9,16207,5.145e-06,1
AEEILSUXZ,SEXUALIZE,9,16208,5.145e-06,1
ACDDEEEMV,MEDEVACED,9,16209,5.138e-06,1
AEEEHSSWY,EYEWASHES,9,16210,5.138e-06,1
AEGGGINRT,RETAGGING,9,16211,5.136e-06,1
AACCILNNO,CANONICAL,9,16212,5.135e-06,1
ACCDIINNO,NONACIDIC,9,16213,5.135e-06,1
ACCIIOSTT,ISOTACTIC,9,16214,5.135e-06,1
ACGGILOOR,AGROLOGIC,9,16215,5.131e-06,1
AGGILNOOY,ANGIOLOGY,9,16216,5.131e-06,1
AGILNTTTW,TWATTLING,9,16217,5.13e-06,1
AAAGLRRSW,WARRAGALS,9,16218,5.126e-06,1
AEEGHMOPS,HOMEPAGES,9,16219,5.125e-06,1
AAINNNSSY,SANNYASIN,9,16220,5.124e-06,1
ACIISSTTT,"ATTICISTS
STATISTIC",9,16221,5.124e-06,2
EEGHHINST,HEIGHTENS,9,16222,5.122e-06,1
AEEGMMNRS,ENGRAMMES,9,16223,5.122e-06,1
BDENNORUW,UNBROWNED,9,16224,5.12e-06,1
BELMORRST,TREMBLORS,9,16225,5.12e-06,1
BENOPSTTU,SUBPOTENT,9,16226,5.12e-06,1
BENORRSUV,OVERBURNS,9,16227,5.12e-06,1
CEFLNNOTU,CONFLUENT,9,16228,5.12e-06,1
CEHLORRST,CHORTLERS,9,16229,5.12e-06,1
BEORSTTUY,YTTERBOUS,9,16230,5.12e-06,1
DEFNORRSW,SWORDFERN,9,16231,5.12e-06,1
CDENNORUW,UNCROWNED,9,16232,5.12e-06,1
CDEOPRRTU,CORRUPTED,9,16233,5.12e-06,1
CEGINNNOV,CONVENING,9,16234,5.113e-06,1
AEGMOPRRR,"PROGRAMER
REPROGRAM",9,16235,5.113e-06,2
CCEENOOTY,COENOCYTE,9,16236,5.105e-06,1
DDEGILOSS,DISLODGES,9,16237,5.105e-06,1
BDEEGGOTU,OUTBEGGED,9,16238,5.104e-06,1
DEEFGGORS,DEFOGGERS,9,16239,5.104e-06,1
ALNORTUVY,VOLUNTARY,9,16240,5.094e-06,1
ABCNORSTU,OBSCURANT,9,16241,5.094e-06,1
ABFNORSTU,TURBOFANS,9,16242,5.094e-06,1
ACHLNORTU,COTHURNAL,9,16243,5.094e-06,1
ADLMNORTY,MORDANTLY,9,16244,5.094e-06,1
DFINORSTW,SNOWDRIFT,9,16245,5.094e-06,1
DIMNORSTW,WINDSTORM,9,16246,5.094e-06,1
DINOPRSTY,DRYPOINTS,9,16247,5.094e-06,1
CEFIIIKNR,FINICKIER,9,16248,5.093e-06,1
BEIIIKMNR,MINIBIKER,9,16249,5.093e-06,1
EHIKNORTV,OVERTHINK,9,16250,5.09e-06,1
EHINORTXY,THYROXINE,9,16251,5.09e-06,1
EHNORRRSS,SHNORRERS,9,16252,5.089e-06,1
ACCDEORTU,"ACCOUTRED
COCURATED",9,16253,5.088e-06,2
CCDEIORST,CODIRECTS,9,16254,5.088e-06,1
CCEILNORS,CORNICLES,9,16255,5.088e-06,1
CCEILORST,SCLEROTIC,9,16256,5.088e-06,1
DEINOPPRS,PINEDROPS,9,16257,5.088e-06,1
ACCENORSU,CANCEROUS,9,16258,5.088e-06,1
ACCEORSTU,"ACCOUTERS
ACCOUTRES
COCURATES
CORUSCATE",9,16259,5.088e-06,4
ADEFFNORS,SAFFRONED,9,16260,5.088e-06,1
ADEOPPRST,PREADOPTS,9,16261,5.088e-06,1
BBDEIORTU,"BIOTURBED
OUTBRIBED",9,16262,5.088e-06,2
DEIMMNORS,MODERNISM,9,16263,5.088e-06,1
EILNORSVV,INVOLVERS,9,16264,5.088e-06,1
ACCDENOTU,ACCOUNTED,9,16265,5.088e-06,1
ACCELORST,ACROLECTS,9,16266,5.088e-06,1
ADEFFORST,TRADEOFFS,9,16267,5.088e-06,1
ADEHHORST,SHORTHEAD,9,16268,5.088e-06,1
ADEMMORST,MASTERDOM,9,16269,5.088e-06,1
AELMMORST,MAELSTROM,9,16270,5.088e-06,1
CCDEINOST,OCCIDENTS,9,16271,5.088e-06,1
BBEIORSTU,OUTBRIBES,9,16272,5.088e-06,1
EKNORSSTU,SUNSTROKE,9,16273,5.087e-06,1
AABEOPPRT,APPROBATE,9,16274,5.082e-06,1
BCCEIINOT,CENOBITIC,9,16275,5.082e-06,1
AENRSSTWY,STERNWAYS,9,16276,5.074e-06,1
AELLNRTVY,VENTRALLY,9,16277,5.074e-06,1
CEIMNRSST,CENTRISMS,9,16278,5.074e-06,1
EHIMNRTUU,RUTHENIUM,9,16279,5.074e-06,1
ACEHNRSST,"SNATCHERS
STANCHERS",9,16280,5.074e-06,2
ACELLNRTY,CENTRALLY,9,16281,5.074e-06,1
CEHINRSST,"CHRISTENS
SNITCHERS",9,16282,5.074e-06,2
EGLNOOOPY,POENOLOGY,9,16283,5.074e-06,1
AHIKLOOST,TAILHOOKS,9,16284,5.064e-06,1
AEIKOSSST,STOKESIAS,9,16285,5.063e-06,1
AEGOSSSTU,OUTGASSES,9,16286,5.062e-06,1
EGILOSSST,GLOSSIEST,9,16287,5.062e-06,1
AEENNSSSW,WANNESSES,9,16288,5.058e-06,1
AEEPRRSSS,ASPERSERS,9,16289,5.058e-06,1
EEINNSSSW,NEWSINESS,9,16290,5.058e-06,1
ACEERRSSS,CARESSERS,9,16291,5.058e-06,1
ACEESSSTT,CASSETTES,9,16292,5.058e-06,1
EEHIRRSSS,SHERRISES,9,16293,5.058e-06,1
AGIMOOSSU,ISOGAMOUS,9,16294,5.055e-06,1
AGGIIIMNN,IMAGINING,9,16295,5.052e-06,1
AEEHPRTTZ,PETAHERTZ,9,16296,5.049e-06,1
CEEHIKNTT,KITCHENET,9,16297,5.049e-06,1
ACEENPTTX,EXPECTANT,9,16298,5.049e-06,1
AEEKMPRRT,PREMARKET,9,16299,5.049e-06,1
EEIMRTTXY,EXTREMITY,9,16300,5.049e-06,1
ACDIRSSTT,DISTRACTS,9,16301,5.046e-06,1
ACILRRTUU,UTRICULAR,9,16302,5.046e-06,1
ABIRRSSTU,AIRBURSTS,9,16303,5.046e-06,1
ACILRTTUU,CULTURATI,9,16304,5.046e-06,1
AILLRTTUY,TITULARLY,9,16305,5.046e-06,1
AINPSSTTU,PANTSUITS,9,16306,5.046e-06,1
ACILNNRUU,RANUNCULI,9,16307,5.046e-06,1
AAMMNORRT,MORTARMAN,9,16308,5.046e-06,1
AEILLOPPT,"PAPILLOTE
POPLITEAL",9,16309,5.044e-06,2
ACCEINOSS,ACCESSION,9,16310,5.044e-06,1
AEIMMNOSS,SEMINOMAS,9,16311,5.044e-06,1
AAGGIINTZ,AGATIZING,9,16312,5.038e-06,1
EGIKLNNST,SKLENTING,9,16313,5.036e-06,1
CEGIIJNNT,INJECTING,9,16314,5.033e-06,1
CEGIIKNNR,NICKERING,9,16315,5.033e-06,1
CEGIIKNTT,TICKETING,9,16316,5.033e-06,1
AACLORSSU,CAROUSALS,9,16317,5.031e-06,1
DIIORSSUV,VIRUSOIDS,9,16318,5.031e-06,1
AEGGINTTZ,GAZETTING,9,16319,5.029e-06,1
ABILLNOPT,BALLPOINT,9,16320,5.029e-06,1
ACHINOSST,CHITOSANS,9,16321,5.029e-06,1
ACILLNOTY,"ONTICALLY
TONICALLY",9,16322,5.029e-06,2
ACINOSSTW,WAINSCOTS,9,16323,5.029e-06,1
AHILLOPRT,PROTHALLI,9,16324,5.029e-06,1
AIMNOSSTW,WOMANISTS,9,16325,5.029e-06,1
AIMOPRSST,"ATROPISMS
PASTROMIS",9,16326,5.029e-06,2
ACDDHINOR,DICHONDRA,9,16327,5.029e-06,1
ACIMNOSST,MONASTICS,9,16328,5.029e-06,1
ACIOPRSST,PISCATORS,9,16329,5.029e-06,1
AHINOPRSS,PARSONISH,9,16330,5.029e-06,1
AHIOPRSST,APHORISTS,9,16331,5.029e-06,1
ACIMORSST,"ACROTISMS
OSTRACISM",9,16332,5.029e-06,2
ADDEMORRY,DROMEDARY,9,16333,5.027e-06,1
AEHOPSSTT,"POSTHASTE
POSTHEATS",9,16334,5.027e-06,2
AELLOPRRY,PERORALLY,9,16335,5.027e-06,1
BEHINNOSS,SHINBONES,9,16336,5.027e-06,1
EFILLORRV,FRIVOLLER,9,16337,5.027e-06,1
EHINNOPSS,PHONINESS,9,16338,5.027e-06,1
ABDDEORRW,WARDROBED,9,16339,5.027e-06,1
ADDEFORRW,FORWARDED,9,16340,5.027e-06,1
AEFORRSSW,FORSWEARS,9,16341,5.027e-06,1
AEHMOSSTT,HEMOSTATS,9,16342,5.027e-06,1
AEMNNOSSW,WOMANNESS,9,16343,5.027e-06,1
CEFIORRSS,CROSSFIRE,9,16344,5.027e-06,1
CEHIORRSS,CIRRHOSES,9,16345,5.027e-06,1
EIMOPRRSS,"PRIMROSES
PROMISERS",9,16346,5.027e-06,2
EIMOPSSTT,STOMPIEST,9,16347,5.027e-06,1
ACEHORRSS,HORSECARS,9,16348,5.027e-06,1
AEHORRSSW,WARHORSES,9,16349,5.027e-06,1
BDDEFIORR,FORBIDDER,9,16350,5.027e-06,1
EIOPRRSSV,PREVISORS,9,16351,5.027e-06,1
DILLOORSS,DOORSILLS,9,16352,5.024e-06,1
AAGINSSST,ASSIGNATS,9,16353,5.024e-06,1
AGIINSSST,ASSISTING,9,16354,5.024e-06,1
EKMNNOORS,NONSMOKER,9,16355,5.021e-06,1
CENOOQRRU,CONQUEROR,9,16356,5.021e-06,1
EFOOQRRTU,ROQUEFORT,9,16357,5.021e-06,1
EKOORRTUW,OUTWORKER,9,16358,5.021e-06,1
EHKNNOORS,NONKOSHER,9,16359,5.021e-06,1
